epoch,D_loss,G_loss,D_real,D_fake
59,1.3076976537704468,0.4626363515853882,0.1909354031085968,-0.5732977390289307
60,1.3597354888916016,0.4234263002872467,-0.08841833472251892,-0.794012725353241
61,1.2603156566619873,1.1275157928466797,0.6907541751861572,-0.3479720950126648
62,1.414414644241333,0.38582509756088257,0.5051931142807007,-0.20047859847545624
63,1.3127950429916382,0.2142939567565918,0.19977734982967377,-0.6187401413917542
64,1.5095880031585693,0.6671023368835449,0.25692176818847656,-0.35075804591178894
65,1.5200366973876953,0.8280279636383057,0.7895008325576782,0.09717220067977905
66,1.4794390201568604,0.8319914937019348,-0.04378839209675789,-0.6267274618148804
67,1.377832055091858,0.9521976113319397,-0.06208745390176773,-0.7520900368690491
68,1.2458761930465698,0.942389965057373,0.37149155139923096,-0.4722433090209961
69,1.6942110061645508,0.3395844101905823,-0.5448917746543884,-1.1161199808120728
70,1.3643879890441895,0.8158832788467407,0.008351288735866547,-0.7262946367263794
71,1.353066086769104,0.4277181625366211,0.3935595750808716,-0.32683002948760986
72,1.2702926397323608,0.9804291725158691,0.7678346037864685,-0.16262149810791016
73,1.5481258630752563,0.6023961305618286,-0.05222424119710922,-0.5223550200462341
74,1.6099140644073486,0.3731119632720947,0.0511041060090065,-0.3990761637687683
75,1.6297059059143066,0.13106174767017365,-0.3812248110771179,-0.8552060127258301
76,1.2337572574615479,0.9558228254318237,0.5036375522613525,-0.4283943474292755
77,1.0922539234161377,1.4877140522003174,0.6559855937957764,-0.48410093784332275
78,1.4317487478256226,0.5852188467979431,0.03257245197892189,-0.542328953742981
79,1.1843291521072388,0.8449683785438538,0.06782770901918411,-0.9320459365844727
80,1.356200933456421,0.537155270576477,0.5263750553131104,-0.19796234369277954
81,1.1960523128509521,0.9801232218742371,0.31667351722717285,-0.6311931610107422
82,1.2329764366149902,0.40563303232192993,0.5401906967163086,-0.3673108220100403
83,1.3806169033050537,0.6120002269744873,0.7115207314491272,-0.18617284297943115
84,1.292144536972046,0.26517948508262634,0.2469986081123352,-0.4877610504627228
85,1.2165915966033936,0.2860220670700073,0.07985594868659973,-0.7820391654968262
86,1.3100101947784424,0.3164043426513672,-0.13885162770748138,-0.9828547239303589
87,1.350297451019287,0.32347309589385986,0.31356632709503174,-0.36697810888290405
88,1.304573893547058,0.11240246146917343,-0.2475774884223938,-1.0932111740112305
89,1.3485318422317505,0.8195909261703491,0.13460761308670044,-0.6446472406387329
90,1.406301736831665,1.0625433921813965,0.2720851004123688,-0.435690701007843
91,1.596615195274353,0.559044361114502,-0.5186476707458496,-1.2098864316940308
92,1.4777345657348633,0.5975037813186646,-0.034663647413253784,-0.5965418815612793
93,1.3599132299423218,0.259470671415329,-0.08941449224948883,-0.7660118341445923
94,1.6050745248794556,1.4004333019256592,1.3062968254089355,0.4339088797569275
95,1.4419238567352295,0.29922717809677124,0.20156817138195038,-0.45555731654167175
96,1.190537452697754,-0.10233626514673233,0.18772824108600616,-0.6747426986694336
97,1.1982158422470093,1.0080486536026,0.6271250247955322,-0.27165764570236206
98,1.3016209602355957,0.4855315387248993,0.4927378296852112,-0.28647106885910034
99,1.4043166637420654,0.5832397937774658,0.27929940819740295,-0.36990708112716675
100,1.6799684762954712,0.7618651390075684,0.3294878304004669,-0.11356869339942932
101,1.3240678310394287,0.48234865069389343,0.14146825671195984,-0.7818477153778076
102,1.6584285497665405,0.7510107755661011,-0.39783281087875366,-0.7830861806869507
103,1.2964529991149902,0.06526179611682892,0.2667289972305298,-0.46362724900245667
104,1.7613868713378906,0.2926259934902191,-0.7415861487388611,-1.3379762172698975
105,1.4826929569244385,0.5517109036445618,-0.003549635410308838,-0.5645397305488586
106,1.1391949653625488,-0.015282943844795227,0.4296039342880249,-0.468539834022522
107,1.3103004693984985,1.035426378250122,0.18608172237873077,-0.6961830854415894
108,1.7043131589889526,0.9611771702766418,1.0665355920791626,0.4171234965324402
109,1.3985228538513184,0.6710914373397827,0.6517520546913147,-0.030756035819649696
110,1.1730154752731323,0.35059142112731934,0.19805680215358734,-0.8451683521270752
111,1.3681594133377075,0.7498173713684082,0.17340680956840515,-0.5562159419059753
112,1.25054132938385,1.0694937705993652,0.28172042965888977,-0.5770013332366943
113,1.2420997619628906,-0.08952216804027557,0.17608416080474854,-0.635071337223053
114,1.3069528341293335,-0.09248416870832443,-0.13540998101234436,-0.993894636631012
115,1.1053866147994995,0.48666882514953613,0.2637649178504944,-0.748597264289856
116,1.3555575609207153,0.14890184998512268,-0.12262052297592163,-0.9385964870452881
117,1.3613944053649902,0.4929557144641876,0.16746623814105988,-0.495571106672287
118,1.632020354270935,0.5081226229667664,0.04512769728899002,-0.3953876495361328
119,1.2401942014694214,0.7024008631706238,0.6599808931350708,-0.20600317418575287
120,1.258561372756958,0.22873270511627197,0.3206935524940491,-0.4905281066894531
121,1.2230536937713623,0.5590448379516602,0.2697172462940216,-0.7093987464904785
122,1.285098671913147,1.0964092016220093,0.9597569704055786,0.029299236834049225
123,1.2761943340301514,0.15488657355308533,0.06875969469547272,-0.7924253940582275
124,1.439353585243225,0.04564058035612106,-0.24111860990524292,-0.9833014607429504
125,1.1016566753387451,0.4899177551269531,0.48031187057495117,-0.514581561088562
126,1.4047682285308838,0.5398356318473816,0.3804962635040283,-0.29046642780303955
127,1.6019363403320312,0.3807469308376312,1.485407829284668,0.5101098418235779
128,1.4224737882614136,1.6876153945922852,1.20931077003479,0.20918333530426025
129,1.2718197107315063,0.4669608473777771,0.22344404458999634,-0.5395200848579407
130,1.527410626411438,1.2488117218017578,0.9934084415435791,0.11354043334722519
131,1.5759245157241821,0.18984676897525787,-0.4693971872329712,-1.3130264282226562
132,1.214008092880249,1.1420843601226807,0.7027261853218079,-0.22509832680225372
133,1.3698586225509644,0.9061669111251831,0.7333752512931824,-0.15515552461147308
134,1.3431928157806396,0.6381411552429199,0.3205821216106415,-0.43355077505111694
135,1.1324868202209473,0.1541423350572586,0.7386841177940369,-0.377794086933136
136,1.1823010444641113,1.0776945352554321,0.8060047626495361,-0.20440945029258728
137,1.4732547998428345,0.8783164024353027,1.1538708209991455,0.19013214111328125
138,1.3035763502120972,0.7706856727600098,0.5508208274841309,-0.2525435984134674
139,1.4670672416687012,0.10242762416601181,-0.054994381964206696,-0.6390546560287476
140,1.340317964553833,0.596015214920044,0.28768545389175415,-0.4443560242652893
141,1.5138803720474243,0.8084276914596558,1.2181522846221924,0.24458499252796173
142,1.1984179019927979,0.5946296453475952,0.3690236210823059,-0.5417011976242065
143,1.1830041408538818,0.4335349500179291,0.353249728679657,-0.5668085813522339
144,1.4290690422058105,0.8922629952430725,-0.09342692047357559,-0.824272871017456
145,1.4520853757858276,0.21477045118808746,0.24149884283542633,-0.36366692185401917
146,1.0866044759750366,0.2746714651584625,0.38778766989707947,-0.7110062837600708
147,1.0954358577728271,0.5296732187271118,0.2425442785024643,-0.8082191944122314
148,1.251546025276184,0.7693972587585449,0.41670167446136475,-0.4251667559146881
149,1.1474244594573975,1.2344791889190674,0.6918346881866455,-0.3177223205566406
150,1.4272825717926025,1.2579567432403564,0.2647715210914612,-0.3817722499370575
151,1.6822230815887451,-0.0649237409234047,-0.6107420921325684,-1.3735549449920654
152,1.3040740489959717,0.9759348630905151,0.6995261907577515,-0.13202261924743652
153,1.0447254180908203,0.49153468012809753,0.364483118057251,-0.714820146560669
154,1.1387956142425537,-0.2613224387168884,0.043544214218854904,-1.032880425453186
155,1.6480716466903687,0.35434186458587646,-0.48667359352111816,-1.3577934503555298
156,1.3689756393432617,0.2642371356487274,-0.25511372089385986,-1.0965278148651123
157,1.2870434522628784,0.040922682732343674,-0.08683106303215027,-0.9065211415290833
158,1.467639446258545,0.7705374956130981,1.0241260528564453,0.12216215580701828
159,1.2704854011535645,0.96907639503479,0.3768770694732666,-0.43545010685920715
160,1.0762280225753784,0.1727014183998108,0.07412894070148468,-0.9414656162261963
161,1.3209056854248047,0.900323748588562,0.9247668385505676,0.0017720898613333702
162,1.2863342761993408,0.42068302631378174,0.13803252577781677,-0.666936993598938
163,1.0710983276367188,0.5384383201599121,0.34634119272232056,-0.7660536766052246
164,1.334346055984497,0.7801103591918945,0.1296217143535614,-0.6148070096969604
165,1.6620447635650635,0.8381218910217285,1.1336485147476196,0.3890593945980072
166,1.0969626903533936,0.9999662637710571,0.587918758392334,-0.49129414558410645
167,1.2550652027130127,0.8079732656478882,0.6685605049133301,-0.23368065059185028
168,1.2108954191207886,0.017091695219278336,0.14635471999645233,-0.6920955181121826
169,1.3468416929244995,0.2169346809387207,0.22213217616081238,-0.4852295517921448
170,1.3761208057403564,0.6508041620254517,-0.0588708221912384,-0.7227288484573364
171,1.1199980974197388,1.074451208114624,1.1161694526672363,-0.0775330513715744
172,1.5817011594772339,0.33664631843566895,-0.48407208919525146,-1.3881471157073975
173,1.061436414718628,1.0155515670776367,1.0906345844268799,-0.24623413383960724
174,1.1595911979675293,0.8706903457641602,0.2556743025779724,-0.6535607576370239
175,1.119483470916748,0.19555436074733734,0.3351025879383087,-0.6046735048294067
176,1.473152756690979,0.5382758975028992,-0.35031718015670776,-1.1148244142532349
177,1.4642229080200195,0.14584733545780182,0.524802565574646,-0.09343138337135315
178,1.4494922161102295,-0.010001825168728828,-0.3909004330635071,-1.265969157218933
179,1.1464565992355347,0.39571434259414673,0.3796986937522888,-0.5518656969070435
180,1.3056812286376953,0.9642845392227173,-0.1051752120256424,-1.0046319961547852
181,1.1207938194274902,1.0626306533813477,0.4472019374370575,-0.5450364351272583
182,0.957330584526062,0.18887510895729065,0.5737546682357788,-0.6221852898597717
183,1.260473370552063,0.6607354879379272,0.0211440771818161,-0.8388495445251465
184,1.4560446739196777,1.0171799659729004,0.5915624499320984,-0.1827618032693863
185,1.1650052070617676,0.3379693925380707,0.11056727170944214,-0.9003872871398926
186,1.321639895439148,1.1318949460983276,0.818490207195282,-0.17310532927513123
187,1.2390141487121582,0.4326458275318146,0.2313539981842041,-0.6323631405830383
188,1.0039305686950684,1.38036048412323,0.9358682632446289,-0.2977735102176666
189,1.1962625980377197,-0.021536558866500854,0.037875041365623474,-0.8992591500282288
190,0.9553930759429932,0.20057474076747894,0.4223778247833252,-0.8349900245666504
191,1.1819281578063965,0.6485305428504944,0.3480868935585022,-0.5676515102386475
192,1.1732693910598755,0.10135667026042938,0.0387238934636116,-1.12100350856781
193,1.5261657238006592,0.44476231932640076,-0.43675726652145386,-1.3409684896469116
194,0.9862204194068909,0.8408357501029968,0.5689823627471924,-0.5933830738067627
195,1.088843822479248,0.7315918207168579,0.45687803626060486,-0.501873254776001
196,1.6943100690841675,1.4938209056854248,1.2820818424224854,0.4323199391365051
197,1.4574131965637207,0.9125191569328308,-0.29368624091148376,-1.085460901260376
198,1.268182635307312,0.6064232587814331,0.37022048234939575,-0.5458848476409912
199,1.0762953758239746,0.9162353277206421,0.9541605710983276,-0.18215011060237885
200,1.3741225004196167,0.399824321269989,0.6389052867889404,-0.156206876039505
