epoch,D_loss,G_loss,D_real,D_fake
28,0.6951272487640381,1.4249482154846191,0.6929415464401245,0.1698479950428009
29,1.4550007581710815,2.926389694213867,0.3572161793708801,0.04578636586666107
30,0.79359370470047,1.9809560775756836,0.8100083470344543,0.3792989253997803
31,0.7798036932945251,1.5980114936828613,0.6738476753234863,0.1737714260816574
32,1.5130070447921753,3.437081813812256,0.8527101278305054,0.6437678337097168
33,1.0954997539520264,2.4635448455810547,0.48349693417549133,0.08802907168865204
34,0.8976442813873291,1.7703578472137451,0.6149550080299377,0.1994301974773407
35,1.0083569288253784,1.5049643516540527,0.5636129379272461,0.20215575397014618
36,1.437615990638733,2.238779306411743,0.38134029507637024,0.10993644595146179
37,0.8481897115707397,1.7474679946899414,0.6231178641319275,0.20723338425159454
38,0.5354970097541809,1.7291642427444458,0.7999083995819092,0.1899855136871338
39,0.5878391265869141,1.0900354385375977,0.8565618395805359,0.3073412775993347
40,1.5043690204620361,2.3779895305633545,0.8815735578536987,0.6474436521530151
41,0.7981635332107544,2.283935785293579,0.8782617449760437,0.4334481358528137
42,1.1380075216293335,1.1918363571166992,0.5017019510269165,0.15953165292739868
43,1.686197280883789,2.142848014831543,0.263856440782547,0.08379748463630676
44,0.7128814458847046,1.9655828475952148,0.777845025062561,0.29744184017181396
45,1.0028595924377441,1.1396631002426147,0.8281101584434509,0.4897894263267517
46,1.5524201393127441,2.5558226108551025,0.9081140160560608,0.6540448665618896
47,0.7677592039108276,2.1815361976623535,0.8100497722625732,0.3362020254135132
48,0.6093409061431885,1.9346898794174194,0.7056116461753845,0.1425352543592453
49,0.8335239887237549,2.050497531890869,0.7990010976791382,0.3757172226905823
50,0.8143189549446106,1.3380930423736572,0.608472466468811,0.1801885962486267
51,0.7258967757225037,0.8814139366149902,0.675491213798523,0.19725586473941803
52,0.6604470014572144,1.8574559688568115,0.8057612180709839,0.2748393416404724
53,0.6933588981628418,2.0069801807403564,0.8198598623275757,0.2799551486968994
54,0.8728672862052917,1.4048786163330078,0.5853855013847351,0.20069940388202667
55,0.7031505107879639,1.244039535522461,0.8091875314712524,0.33997291326522827
56,0.5578899383544922,1.303574800491333,0.7611429691314697,0.18996375799179077
57,0.7531659603118896,1.8422417640686035,0.8287612199783325,0.3553816080093384
58,0.78188556432724,0.9695812463760376,0.6584233045578003,0.2034134864807129
59,0.6324130892753601,1.0157430171966553,0.768323540687561,0.2461298704147339
60,1.184298038482666,1.4386589527130127,0.44035956263542175,0.07326823472976685
61,0.8760523796081543,1.5528473854064941,0.8347647786140442,0.3885453939437866
62,0.574317455291748,1.9139301776885986,0.8249248266220093,0.2581259310245514
63,0.7767050862312317,1.6806530952453613,0.733832597732544,0.26672810316085815
64,0.7668876647949219,1.1304097175598145,0.7193998098373413,0.2901850640773773
65,0.7234740257263184,2.3300163745880127,0.8964738845825195,0.38055896759033203
66,0.9890339970588684,3.2795348167419434,0.8761664628982544,0.4716229736804962
67,0.927483081817627,3.2487947940826416,0.9328187108039856,0.4818550944328308
68,0.6778714060783386,1.1902198791503906,0.7363942265510559,0.22446992993354797
69,0.5848968029022217,2.240145683288574,0.8391805291175842,0.2248019278049469
70,0.5865079760551453,1.4167976379394531,0.7915945053100586,0.22144386172294617
71,1.088538646697998,3.166208267211914,0.9307647943496704,0.5856866240501404
72,0.8123571872711182,1.466614842414856,0.6859020590782166,0.19600875675678253
73,0.402041494846344,2.462805986404419,0.8761900663375854,0.1785697042942047
74,0.8629944324493408,1.159238576889038,0.8167339563369751,0.413579523563385
75,0.7757721543312073,1.3544511795043945,0.6200222969055176,0.1294442117214203
76,0.6908909678459167,1.1603848934173584,0.7027379870414734,0.1782468557357788
77,0.6456853151321411,2.055091381072998,0.826296865940094,0.28964996337890625
78,0.48755842447280884,1.3848204612731934,0.7832308411598206,0.14760148525238037
79,1.1219030618667603,2.6919543743133545,0.923737108707428,0.5404564142227173
80,0.6433357000350952,1.8447988033294678,0.6884863376617432,0.14151448011398315
81,0.638511061668396,2.920177936553955,0.8031158447265625,0.24718455970287323
82,0.6548815965652466,2.299037218093872,0.6812945604324341,0.13923349976539612
83,0.811088502407074,3.281470537185669,0.8820929527282715,0.4028170108795166
84,0.5384066700935364,1.5511114597320557,0.8972841501235962,0.3103474974632263
85,0.4867345094680786,2.7132439613342285,0.8541940450668335,0.18549834191799164
86,0.6759999990463257,1.6957637071609497,0.8010144829750061,0.21685653924942017
87,0.7081159353256226,2.216217041015625,0.9138509035110474,0.3945578932762146
88,0.5035590529441833,2.539072036743164,0.8618379831314087,0.2375461310148239
89,0.6400948166847229,1.8731532096862793,0.6901166439056396,0.09242406487464905
90,0.8118717074394226,2.086116313934326,0.8843241930007935,0.39672940969467163
91,0.4874385595321655,2.5550527572631836,0.8351170420646667,0.20269076526165009
92,0.48706209659576416,2.153590202331543,0.7511250972747803,0.11872546374797821
93,0.3604789674282074,2.6690409183502197,0.8847208023071289,0.1718190312385559
94,0.5279377102851868,3.0166401863098145,0.9046542644500732,0.3008073568344116
95,0.4740506410598755,1.7726294994354248,0.7572771906852722,0.11128836870193481
96,0.6296096444129944,3.3004486560821533,0.9178754091262817,0.3374946117401123
97,0.4976280927658081,2.0036799907684326,0.8303407430648804,0.1836482733488083
98,0.8631013631820679,4.523083686828613,0.9101779460906982,0.38741979002952576
99,0.4918862581253052,2.8585658073425293,0.8430246710777283,0.1988219916820526
100,0.49340879917144775,2.009720802307129,0.857804536819458,0.19942370057106018
