epoch,D_loss,G_loss,D_real,D_fake
44,1.6246914863586426,0.8830963373184204,0.7649331092834473,0.2131648063659668
45,1.6385222673416138,0.8541088700294495,0.07588039338588715,-0.3118228316307068
46,1.6379379034042358,0.826749324798584,0.5605359077453613,0.1270882785320282
47,1.9358571767807007,0.5614429712295532,0.641511082649231,0.454043447971344
48,1.676115870475769,0.12642110884189606,-0.43502911925315857,-0.7902754545211792
49,1.6373969316482544,0.4278222918510437,0.43661341071128845,-0.008012950420379639
50,1.602264165878296,0.4571155905723572,-0.14149786531925201,-0.5413333177566528
51,1.7770681381225586,0.8105325698852539,0.015092015266418457,-0.20783990621566772
52,1.7528057098388672,0.005686819553375244,-0.5347603559494019,-0.8041823506355286
53,1.722999930381775,0.5875192880630493,-0.30365800857543945,-0.581148624420166
54,1.5644092559814453,0.5837912559509277,0.21884660422801971,-0.21834608912467957
55,1.5860308408737183,0.7416656017303467,0.04359308257699013,-0.3703760802745819
56,1.8799035549163818,0.7208356261253357,0.36016878485679626,0.1733357459306717
57,1.7524046897888184,0.548557460308075,-0.0616350919008255,-0.3100340962409973
58,1.805981159210205,0.5022961497306824,-0.3386610150337219,-0.5338826775550842
59,1.6034573316574097,0.12678655982017517,0.27400022745132446,-0.1477615386247635
60,1.6890714168548584,0.9208646416664124,-0.1370682269334793,-0.4618290662765503
61,1.7881460189819336,0.46535560488700867,0.20064103603363037,-0.012659180909395218
62,1.726970911026001,0.6632437705993652,-0.13858532905578613,-0.4231358766555786
63,1.5334182977676392,0.8184983730316162,-0.08520308881998062,-0.5623363256454468
64,1.7579538822174072,0.5294658541679382,-0.29533329606056213,-0.5628641843795776
65,1.3321733474731445,0.46804073452949524,0.491150438785553,-0.27821192145347595
66,1.6341660022735596,0.5256993174552917,-0.22147735953330994,-0.5881118774414062
67,1.7097420692443848,0.5353753566741943,-0.1628735512495041,-0.48886415362358093
68,1.7859997749328613,0.5993396043777466,-0.25172337889671326,-0.4724162220954895
69,1.6503573656082153,0.33966559171676636,-0.2901737689971924,-0.661814272403717
70,1.687041997909546,0.6802359819412231,0.0027873441576957703,-0.3281647562980652
71,1.6887190341949463,0.7773925065994263,0.22304370999336243,-0.1445673704147339
72,1.8024802207946777,0.6169309616088867,-0.33264079689979553,-0.5367244482040405
73,1.6352565288543701,0.21334391832351685,-0.2068573534488678,-0.5942410230636597
74,1.783132553100586,0.40366628766059875,-0.033812571316957474,-0.2740747332572937
75,1.4931881427764893,0.15397410094738007,-0.09145033359527588,-0.632333517074585
76,1.7714265584945679,0.7121723294258118,0.6286105513572693,0.22165913879871368
77,1.6534583568572998,0.6054896116256714,-0.26567167043685913,-0.6287989616394043
78,1.5951757431030273,0.7524807453155518,-0.15566982328891754,-0.570999264717102
79,1.7437615394592285,0.5944976806640625,0.06351571530103683,-0.20396465063095093
80,1.559084415435791,0.5999350547790527,-0.07282009720802307,-0.5196123719215393
81,1.5837597846984863,-0.4050404131412506,-0.06652520596981049,-0.5355091691017151
82,1.5247912406921387,0.4041953384876251,0.37385299801826477,-0.1579369157552719
83,1.6274793148040771,0.9383612871170044,-0.1436077207326889,-0.5287219285964966
84,1.9121803045272827,0.5545254349708557,0.37007761001586914,0.17860963940620422
85,1.6749308109283447,0.7425140142440796,-0.16880032420158386,-0.5206395387649536
86,1.381697177886963,0.12225780636072159,0.1731964647769928,-0.5086079239845276
87,1.4871410131454468,0.7369033098220825,0.1986686885356903,-0.3812567889690399
88,1.6470396518707275,0.6224182844161987,-0.11939790844917297,-0.4893427789211273
89,1.6522114276885986,0.4297252297401428,-0.07941749691963196,-0.4558565020561218
90,1.6422364711761475,0.7886505126953125,0.058469414710998535,-0.3295019865036011
91,1.4042068719863892,0.4144308567047119,0.07627850770950317,-0.5355921983718872
92,1.6771310567855835,0.5491557717323303,0.2508614659309387,-0.0775628387928009
93,1.6608141660690308,0.5733035802841187,-0.007466770708560944,-0.35428425669670105
94,1.3820279836654663,0.5174270868301392,0.03537981957197189,-0.6180993318557739
95,1.731188416481018,0.7666161060333252,-0.27084559202194214,-0.544288694858551
96,1.5279194116592407,0.2584022879600525,0.15157261490821838,-0.35910260677337646
97,1.6698999404907227,0.25100407004356384,0.09779976308345795,-0.23230019211769104
98,1.686845064163208,0.34752386808395386,-0.011550516821444035,-0.32470545172691345
99,1.4430201053619385,0.8556497693061829,0.31370270252227783,-0.3086754083633423
100,1.6557703018188477,0.8738556504249573,0.21083390712738037,-0.1609797179698944
101,1.326683759689331,-0.01011902280151844,0.16140246391296387,-0.5501307249069214
102,1.6180214881896973,0.21830570697784424,-0.04555867984890938,-0.4376746118068695
103,1.9127185344696045,1.1418242454528809,-0.769375741481781,-0.9175161123275757
104,1.746347427368164,0.7330635190010071,-0.102426677942276,-0.39262866973876953
105,1.5606958866119385,0.19569870829582214,-0.3297722637653351,-0.8736310005187988
106,1.5556217432022095,0.0570250041782856,-0.1967392861843109,-0.647982656955719
107,1.642606258392334,-0.028594190254807472,0.21105019748210907,-0.15276750922203064
108,1.6371151208877563,0.38192102313041687,0.1622953563928604,-0.2392697036266327
109,1.4906108379364014,0.9303380846977234,0.6991903781890869,0.0780017077922821
110,1.503211498260498,0.6146307587623596,0.10702553391456604,-0.3929651379585266
111,1.702833890914917,0.3161545395851135,0.2604127526283264,-0.10060378164052963
112,1.438914179801941,0.7445200681686401,0.032302554696798325,-0.5907773971557617
113,1.6131031513214111,0.7413965463638306,0.28039607405662537,-0.21827253699302673
114,1.7482517957687378,0.4467877745628357,-0.23364043235778809,-0.5028746128082275
115,1.5357260704040527,0.16675689816474915,0.12253239750862122,-0.4391011893749237
116,1.6035875082015991,0.650123655796051,0.395574152469635,-0.06155472621321678
117,1.500049114227295,0.5737761855125427,0.5629066824913025,-0.06446423381567001
118,1.6733982563018799,0.9628089666366577,0.3673042356967926,-0.04543451964855194
119,1.7351645231246948,0.3701620101928711,0.11640365421772003,-0.1949658840894699
120,1.669784426689148,1.519788384437561,0.8623806238174438,0.30358392000198364
121,1.5190212726593018,-0.1753937155008316,-0.2822926640510559,-0.7920511364936829
122,1.716269850730896,0.6381906867027283,0.20339849591255188,-0.1315714716911316
123,1.4126986265182495,-0.07518225163221359,0.07037869840860367,-0.5333982706069946
124,1.5074970722198486,0.680688738822937,0.1265924572944641,-0.3783436715602875
125,1.6273847818374634,0.4831961393356323,0.6313519477844238,0.05907604098320007
126,1.421116590499878,0.7525656223297119,0.4367467761039734,-0.17562313377857208
127,1.3692526817321777,0.6815729141235352,0.42423015832901,-0.31846585869789124
128,1.5199947357177734,0.5278398990631104,0.020361706614494324,-0.5351966619491577
129,1.5998579263687134,0.06946307420730591,0.09143033623695374,-0.3285524845123291
130,1.7482681274414062,0.7753645181655884,-0.09970852732658386,-0.37927383184432983
131,1.6492215394973755,0.6384330987930298,-0.12727534770965576,-0.4849545955657959
132,1.5418858528137207,0.5482413172721863,0.8705093264579773,0.2100645899772644
133,1.2006865739822388,-0.1123814582824707,0.017907224595546722,-0.8952246904373169
134,1.6898822784423828,0.48039522767066956,-0.6054215431213379,-1.0188655853271484
135,1.3822381496429443,0.6710149645805359,0.09116765856742859,-0.5645060539245605
136,1.5344451665878296,0.0515785850584507,-0.17115873098373413,-0.6854519844055176
137,1.3289778232574463,0.5404249429702759,0.29404112696647644,-0.4022197425365448
138,1.3951444625854492,0.24794912338256836,0.30497032403945923,-0.34233546257019043
139,1.310356616973877,0.6389654874801636,0.04443854093551636,-0.6700222492218018
140,1.5157363414764404,0.7879403829574585,0.5962650775909424,-0.025291932746767998
141,1.3415045738220215,0.21933472156524658,0.34030768275260925,-0.3824111819267273
142,1.505156397819519,1.1933232545852661,0.5164806842803955,-0.09523048996925354
143,1.3395148515701294,0.5899840593338013,0.5293713808059692,-0.23822331428527832
144,1.5545012950897217,0.695909857749939,0.3754188120365143,-0.1971147358417511
145,1.5490329265594482,0.6966503262519836,0.3691030740737915,-0.1963079869747162
146,1.4857321977615356,0.6097731590270996,0.587641716003418,-0.0322115384042263
147,1.5417324304580688,0.31479281187057495,-0.09559008479118347,-0.5927202701568604
148,1.2049360275268555,-0.21514597535133362,0.02240707539021969,-0.8273391127586365
149,1.5129735469818115,0.5028420090675354,-0.05290943384170532,-0.5803333520889282
150,1.684228539466858,1.1162822246551514,1.0623440742492676,0.3799448013305664
151,1.4890491962432861,0.3339676856994629,-0.10591854155063629,-0.6735987663269043
152,1.4855597019195557,1.3627841472625732,0.8584585189819336,0.12049342691898346
153,1.5628381967544556,0.3574323356151581,0.21070422232151031,-0.24544952809810638
154,1.5487347841262817,1.064406156539917,0.19151772558689117,-0.3233132064342499
155,1.4223299026489258,0.3465838134288788,-0.08811119943857193,-0.7438802719116211
156,1.7116494178771973,0.6126194596290588,-0.08284264802932739,-0.421902060508728
157,1.6005038022994995,0.4392944574356079,0.12006381899118423,-0.3325899839401245
158,1.4432177543640137,0.8258653283119202,0.007969088852405548,-0.5907843112945557
159,1.4889945983886719,0.4968315660953522,0.01939311809837818,-0.5490105152130127
160,1.493699312210083,0.5377184152603149,0.4681912064552307,-0.13416217267513275
161,1.3469411134719849,-0.11060424894094467,0.1149020791053772,-0.5642855167388916
162,1.4647762775421143,0.4971888065338135,-0.011064857244491577,-0.5620512962341309
163,1.3151795864105225,0.9504902362823486,0.7027602195739746,-0.1714489758014679
164,1.2545511722564697,0.6576298475265503,0.49152523279190063,-0.3404974937438965
165,1.504106044769287,0.6926475763320923,0.24412493407726288,-0.3448485732078552
166,1.57071852684021,0.765205442905426,0.30341726541519165,-0.23454079031944275
167,1.7278079986572266,0.7982094287872314,-0.3920806050300598,-0.74085932970047
168,1.3586957454681396,-0.09440631419420242,0.1725916862487793,-0.5092144012451172
169,1.3641088008880615,-0.1649755984544754,0.29027819633483887,-0.34888431429862976
170,1.350087285041809,0.7668638825416565,0.44319260120391846,-0.25311195850372314
171,1.6057729721069336,0.7987801432609558,0.34605205059051514,-0.1539568305015564
172,1.5371644496917725,0.8248201608657837,-0.05540528520941734,-0.5752809047698975
173,1.4518768787384033,0.718776524066925,0.1690797060728073,-0.42130595445632935
174,1.522704005241394,0.1971307098865509,0.2612115144729614,-0.29425662755966187
175,1.0854692459106445,0.13678768277168274,0.6024665832519531,-0.3902311325073242
176,1.477859616279602,0.5147554874420166,0.5035015344619751,-0.09155014902353287
177,1.0991573333740234,-0.04782459884881973,0.10114479064941406,-0.8943850994110107
178,1.3742427825927734,0.5782153606414795,-0.03935413435101509,-0.7187000513076782
179,1.69443941116333,0.5564243197441101,-0.5870764255523682,-1.1744182109832764
180,1.6848034858703613,0.7393757104873657,-0.13102933764457703,-0.45185866951942444
181,1.511284351348877,0.29071295261383057,0.6547896862030029,0.07272826880216599
182,1.5284545421600342,0.6589546799659729,0.3888283967971802,-0.17079629004001617
183,1.5270822048187256,-0.286033034324646,-0.17479678988456726,-0.7136558890342712
184,1.4309237003326416,0.31480154395103455,0.08688651025295258,-0.5219016075134277
185,1.309989333152771,0.7622002363204956,0.6598193645477295,-0.1675814390182495
186,1.568715214729309,0.3688356280326843,-0.19972269237041473,-0.6927080750465393
187,1.3637726306915283,-0.29136180877685547,0.07455271482467651,-0.5807316303253174
188,1.3511877059936523,0.6206971406936646,0.32832980155944824,-0.43006420135498047
189,1.2887533903121948,-0.06295998394489288,-0.06608166545629501,-0.9119005799293518
190,1.4288833141326904,0.75306236743927,0.8539995551109314,0.052909307181835175
191,1.6168533563613892,0.875756025314331,0.11059506237506866,-0.32883280515670776
192,1.367790937423706,0.6189545392990112,-0.15592914819717407,-0.9059463739395142
193,1.349482774734497,-0.04209672287106514,-0.00885474681854248,-0.7239580154418945
194,1.529733419418335,0.6922510266304016,-0.24125762283802032,-0.7500854134559631
195,1.4582908153533936,0.2795533239841461,0.31463849544525146,-0.28120532631874084
196,1.6546603441238403,1.3147982358932495,1.0555424690246582,0.40373432636260986
197,1.4212465286254883,0.812960147857666,0.7855760455131531,0.02969617396593094
198,1.411877989768982,0.4492539167404175,0.3851879835128784,-0.2934153079986572
199,1.5987098217010498,0.7873188257217407,0.6137533187866211,-0.0054901717230677605
200,1.5522207021713257,-0.3497588038444519,0.039056599140167236,-0.4409838914871216
