epoch,D_loss,G_loss,D_real,D_fake
91,1.3358114957809448,0.902694582939148,0.12755842506885529,-0.5946496725082397
92,1.6620779037475586,0.35833558440208435,-0.525274932384491,-1.0830997228622437
93,1.164799451828003,0.5876327753067017,0.4446285665035248,-0.47863876819610596
94,1.3794327974319458,0.2586677074432373,0.22063863277435303,-0.4153907299041748
95,1.627424955368042,0.4111499786376953,0.577752411365509,0.05563466623425484
96,1.48179292678833,0.726150393486023,0.611443042755127,-0.012891240417957306
97,1.3016419410705566,0.7659009695053101,0.608070433139801,-0.201851487159729
98,1.2276771068572998,-0.19408617913722992,0.03184427320957184,-0.82383131980896
99,1.5374798774719238,0.45719802379608154,-0.08543116599321365,-0.6244860291481018
100,1.7711997032165527,0.7315636277198792,0.8511094450950623,0.4213608503341675
101,1.3618472814559937,0.5620858073234558,0.027054764330387115,-0.6110979318618774
102,1.5304234027862549,0.5918586254119873,-0.3322056531906128,-0.9208828210830688
103,1.2900323867797852,0.43126821517944336,0.4549059271812439,-0.37133559584617615
104,1.315300703048706,0.24229711294174194,0.39836135506629944,-0.45617687702178955
105,1.501565933227539,0.41438472270965576,0.22454439103603363,-0.27390962839126587
106,1.3257713317871094,0.808095395565033,0.5249464511871338,-0.22619816660881042
107,1.1391048431396484,0.9172974824905396,0.5105271935462952,-0.5174057483673096
108,1.291164517402649,0.4702218174934387,0.17038291692733765,-0.6087095737457275
109,1.3135449886322021,0.8443430662155151,0.08359740674495697,-0.680361270904541
110,1.3408310413360596,0.49175599217414856,0.6102359890937805,-0.1988290697336197
111,1.3468940258026123,0.16284286975860596,0.10231802612543106,-0.5917615294456482
112,1.2615278959274292,0.6058191061019897,0.956392765045166,0.03625800460577011
113,1.193349838256836,0.5135928392410278,0.44821012020111084,-0.48756569623947144
114,1.3480159044265747,1.0625629425048828,0.8096576929092407,-0.053408220410346985
115,1.5568357706069946,-0.16695420444011688,-0.5345922708511353,-1.2701913118362427
116,1.1721229553222656,0.5357780456542969,0.3476080596446991,-0.5687824487686157
117,1.6082117557525635,0.9122222661972046,-0.37194618582725525,-0.9066079258918762
118,1.48196280002594,0.3618485629558563,-0.22205176949501038,-0.8145084977149963
119,1.501175045967102,-0.14946432411670685,-0.4447442591190338,-1.2625186443328857
120,1.1451685428619385,0.5216431617736816,0.4507678747177124,-0.49169138073921204
121,1.3630588054656982,0.29016122221946716,0.3457949161529541,-0.3606110215187073
122,1.1270440816879272,0.7072558403015137,0.5227265954017639,-0.5586356520652771
123,1.2373545169830322,0.9367306232452393,0.16141675412654877,-0.6282517910003662
124,1.4205230474472046,0.6911025643348694,0.6408382654190063,-0.03923774138092995
125,1.5640881061553955,0.9044666290283203,0.9823460578918457,0.14012417197227478
126,1.648039698600769,0.5799038410186768,-0.5521395206451416,-1.1275851726531982
127,1.267655611038208,0.4317286014556885,0.42740166187286377,-0.4138489067554474
128,1.637190818786621,0.15912562608718872,-0.5704700946807861,-1.1250141859054565
129,1.1990478038787842,-0.09705427289009094,0.25442448258399963,-0.7768653631210327
130,1.3562525510787964,0.18296799063682556,-0.19000297784805298,-0.9455956220626831
131,1.2292742729187012,1.2899458408355713,0.8383393287658691,-0.19339647889137268
132,1.3856209516525269,0.9697815179824829,0.8614422678947449,-0.028315819799900055
133,1.4069520235061646,0.94013512134552,1.556377649307251,0.29305317997932434
134,1.0078208446502686,0.4674226641654968,0.6103127002716064,-0.5051159262657166
135,1.2187745571136475,0.7722997665405273,0.23902247846126556,-0.6675716638565063
136,1.2839998006820679,1.1496751308441162,0.49619269371032715,-0.36807718873023987
137,1.4961845874786377,0.8185100555419922,0.9406614303588867,0.12160103768110275
138,0.9986143112182617,0.7406673431396484,0.31388741731643677,-0.8042099475860596
139,1.3377838134765625,1.0877898931503296,0.4705383777618408,-0.2426067292690277
140,0.9889844655990601,0.4107147753238678,0.47109246253967285,-0.7381331920623779
141,1.2634036540985107,0.9290621280670166,0.11775138974189758,-0.7117446064949036
142,1.5727537870407104,1.124502420425415,1.214616060256958,0.35489916801452637
143,1.0333101749420166,0.9874827861785889,0.874456524848938,-0.2102191001176834
144,1.1506133079528809,0.830426812171936,0.5943464040756226,-0.39819496870040894
145,1.2295116186141968,0.5481254458427429,0.41883009672164917,-0.4484713673591614
146,1.3104634284973145,-0.017024196684360504,-0.1693834662437439,-0.9671581387519836
147,1.6728156805038452,0.5372130274772644,-0.6557382345199585,-1.3926565647125244
148,1.280464768409729,0.7930572032928467,0.3222849667072296,-0.5487463474273682
149,1.271735429763794,0.8954657912254333,0.49955853819847107,-0.3465043902397156
150,1.0867843627929688,0.0896175429224968,0.48827987909317017,-0.4814694821834564
151,1.3100173473358154,0.6482253670692444,0.6755993962287903,-0.1250699907541275
152,1.3957936763763428,0.8033958077430725,1.0933698415756226,0.0625343769788742
153,1.1314404010772705,0.621127724647522,0.2457498013973236,-0.807234525680542
154,1.286217451095581,0.8744035959243774,0.5870981812477112,-0.21162375807762146
155,1.1590529680252075,0.5866591930389404,0.6128792762756348,-0.3854534924030304
156,1.2410829067230225,0.5183180570602417,0.29635536670684814,-0.5022848844528198
157,1.2448939085006714,1.0468838214874268,0.9033658504486084,-0.1289621889591217
158,1.3337771892547607,0.5675522089004517,0.6229496002197266,-0.14947104454040527
159,1.1555004119873047,0.27348774671554565,0.3278942108154297,-0.5757916569709778
160,1.175799012184143,0.6696698665618896,0.030587811022996902,-0.9671729803085327
161,0.8971866369247437,0.8109639883041382,0.6130058765411377,-0.6408941745758057
162,1.3837456703186035,0.7884162664413452,1.1882100105285645,0.20678040385246277
163,1.194468379020691,0.48007434606552124,-0.055394113063812256,-1.1094944477081299
164,1.3377128839492798,0.9657652974128723,0.9205378293991089,-0.02023277059197426
165,1.1977112293243408,1.3673380613327026,1.3012642860412598,-0.003977447748184204
166,1.3291269540786743,1.1033705472946167,0.8909875154495239,0.001072380691766739
167,1.0788233280181885,0.23101657629013062,0.21158427000045776,-0.7985916137695312
168,1.2598676681518555,0.5923187136650085,0.12333320081233978,-0.6997801065444946
169,0.9685758948326111,0.11541853845119476,0.5208863615989685,-0.6298224925994873
170,1.386718988418579,1.1650123596191406,0.5641859769821167,-0.13148799538612366
171,1.168623685836792,0.6125876307487488,0.23709042370319366,-0.6765732765197754
172,1.1032696962356567,1.085886001586914,0.8239446878433228,-0.3044970631599426
173,1.2046284675598145,0.6457352638244629,0.1947944313287735,-0.6864228248596191
174,1.0105726718902588,0.6975947618484497,0.3699609041213989,-0.794613242149353
175,1.1213443279266357,0.7080541253089905,0.4848679006099701,-0.4542521834373474
176,1.1254703998565674,0.7275989055633545,1.1319730281829834,-0.1433681696653366
177,1.1686290502548218,0.234981507062912,0.6031485795974731,-0.3817984163761139
178,1.483863353729248,0.3173319399356842,0.8220605254173279,0.13154210150241852
179,1.1495400667190552,0.775810182094574,1.0676383972167969,-0.13625381886959076
180,1.1728951930999756,0.7705826759338379,0.8184460401535034,-0.2067815512418747
181,1.078351616859436,1.017106056213379,0.6978157758712769,-0.4086691439151764
182,1.266523838043213,0.6149551272392273,-0.10478978604078293,-1.080664038658142
183,1.1526896953582764,0.006931859999895096,0.23292279243469238,-0.8002276420593262
184,1.1785603761672974,1.1611824035644531,0.6550573110580444,-0.30228370428085327
185,1.0268070697784424,1.4011509418487549,1.006302833557129,-0.4579305648803711
186,1.2553876638412476,-0.12827728688716888,0.0523390918970108,-0.8452143669128418
187,1.1612156629562378,1.0366411209106445,0.9193288087844849,-0.16268636286258698
188,1.1344544887542725,-0.1463519036769867,-0.03352347016334534,-1.2011992931365967
189,1.2930097579956055,0.4299333095550537,0.3547532558441162,-0.46684256196022034
190,0.9964854717254639,0.7894033193588257,1.047763466835022,-0.2441200464963913
191,1.2160160541534424,0.41330716013908386,0.34724611043930054,-0.5160894393920898
192,1.3013776540756226,1.249535083770752,1.0743049383163452,-0.025446848943829536
193,1.1580328941345215,0.5911340713500977,0.5709027051925659,-0.5062717795372009
194,1.2185794115066528,1.0202442407608032,0.9739711284637451,-0.1983899176120758
195,1.1439305543899536,0.2709898054599762,0.4927769899368286,-0.5324932336807251
196,1.1948604583740234,0.7144307494163513,0.5936229825019836,-0.4207466244697571
197,1.3127410411834717,0.32380369305610657,-0.11188183724880219,-1.0315555334091187
198,1.0204827785491943,0.2688468396663666,0.21568048000335693,-0.9293392896652222
199,1.2060840129852295,0.15314626693725586,-0.16101013123989105,-1.1998448371887207
200,0.9209856390953064,0.8865058422088623,0.6909928321838379,-0.6416670083999634
