epoch,D_loss,G_loss,D_real,D_fake
35,0.9198516607284546,-0.29819944500923157,0.1345527470111847,-1.1962734460830688
36,1.1727858781814575,-0.04817336052656174,-0.16459447145462036,-1.26986825466156
37,1.1034226417541504,-0.05821673199534416,0.01803140714764595,-1.0693707466125488
38,1.0874764919281006,0.8397765159606934,0.7072348594665527,-0.32566189765930176
39,1.4225072860717773,1.0961213111877441,1.4179952144622803,0.31006214022636414
40,0.9141871333122253,0.7927829623222351,0.47086673974990845,-0.7048649787902832
41,1.0400378704071045,1.1719106435775757,0.7643737196922302,-0.3491765260696411
42,1.0078067779541016,0.3240355849266052,0.12333589792251587,-1.0093586444854736
43,1.1399078369140625,0.7384049296379089,0.6751400232315063,-0.3681035041809082
44,1.2958714962005615,0.03291977196931839,-0.277807354927063,-1.3164958953857422
45,0.8271077275276184,0.7602901458740234,0.38738173246383667,-0.9222311973571777
46,0.9305170178413391,1.1557848453521729,0.5381083488464355,-0.6582010984420776
47,0.8948476314544678,-0.0048953453078866005,0.2800888419151306,-0.9285065531730652
48,0.8879162669181824,0.809467613697052,0.20402218401432037,-1.0003000497817993
49,0.9108749032020569,0.8986209034919739,0.7442232966423035,-0.4757654070854187
50,1.1395624876022339,-0.18335871398448944,-0.11212668567895889,-1.1874890327453613
51,1.1633398532867432,1.251052737236023,1.6046510934829712,0.023849084973335266
52,1.1938248872756958,0.5934548377990723,0.8991027474403381,-0.1445445567369461
53,1.0066155195236206,0.4773094058036804,0.1052650436758995,-1.1116023063659668
54,0.8905571103096008,1.0396103858947754,0.7399166822433472,-0.5569661259651184
55,1.07594895362854,0.2478102445602417,-0.06518176943063736,-1.3566429615020752
56,1.0125654935836792,0.2632552981376648,0.47722023725509644,-0.5488303899765015
57,1.064298391342163,0.8781336545944214,0.5486512184143066,-0.47530606389045715
58,1.0235084295272827,0.7288544178009033,0.10000234097242355,-1.0450273752212524
59,0.7439885139465332,1.227698802947998,0.8624856472015381,-0.5581438541412354
60,1.1342748403549194,1.0603386163711548,0.9482168555259705,-0.15913379192352295
61,1.2371386289596558,0.8795350193977356,1.2497361898422241,0.07566344738006592
62,1.0075628757476807,0.6716821193695068,0.28756076097488403,-0.8405673503875732
63,0.9214421510696411,0.9473429918289185,0.47302746772766113,-0.7237231135368347
64,1.111485242843628,0.04117981716990471,-0.07172858715057373,-1.1958526372909546
65,1.045830488204956,-0.17418786883354187,0.05024034529924393,-1.0640029907226562
66,0.9992963075637817,1.1320958137512207,0.6988093256950378,-0.517362654209137
67,1.0153651237487793,0.6963950395584106,0.5347434282302856,-0.6529451608657837
68,0.7503342628479004,0.9259318709373474,0.8658061027526855,-0.4969157576560974
69,0.9928919076919556,0.5624282360076904,0.3595823645591736,-0.7353465557098389
70,1.2559285163879395,0.9661986827850342,1.2389320135116577,0.11985155940055847
71,1.0790035724639893,0.4483681619167328,0.2918870449066162,-0.7360144853591919
72,1.1152580976486206,0.9463679790496826,0.7148124575614929,-0.36652258038520813
73,1.383623480796814,1.1710493564605713,1.4352697134017944,0.28207919001579285
74,0.9798123240470886,0.47551098465919495,0.9724015593528748,-0.28393593430519104
75,1.0977940559387207,0.9834601879119873,0.9026124477386475,-0.25998982787132263
76,1.1465270519256592,0.45706549286842346,0.09416503459215164,-0.8557812571525574
77,1.0259977579116821,-0.29575514793395996,0.058924347162246704,-1.07888925075531
78,1.1643257141113281,-0.2214684784412384,-0.11361981928348541,-1.2414544820785522
79,1.6202340126037598,0.8098995685577393,1.6859078407287598,0.5750395059585571
80,1.0248422622680664,0.6739993095397949,0.16660676896572113,-0.9038873910903931
81,0.8167423605918884,0.43817847967147827,0.5990344285964966,-0.6996095776557922
82,0.9394782781600952,1.0022200345993042,0.6634019613265991,-0.5824400782585144
83,1.133859634399414,0.33146336674690247,-0.02288338728249073,-1.0544440746307373
84,1.186075210571289,0.6093195676803589,0.19206298887729645,-0.734646201133728
85,0.7686059474945068,0.7876020669937134,0.9106689691543579,-0.47272989153862
86,0.8902792930603027,0.4352458715438843,0.5603829622268677,-0.6358457803726196
87,1.1527000665664673,0.4838877320289612,0.223227858543396,-0.762671172618866
88,1.0201220512390137,0.6265316605567932,0.14964795112609863,-1.0062037706375122
89,0.8134711980819702,1.190908432006836,0.8053303956985474,-0.5088536143302917
90,1.227277159690857,1.1958705186843872,1.4029176235198975,0.11812552809715271
91,0.8070571422576904,0.9149581789970398,0.8292123675346375,-0.5640882849693298
92,1.1363719701766968,0.18332090973854065,-0.000964634120464325,-1.1332495212554932
93,0.9023646712303162,0.5326942205429077,0.34818047285079956,-0.9217677712440491
94,0.9002526998519897,0.5291472673416138,0.33110716938972473,-1.0127960443496704
95,0.9604620337486267,0.4822460412979126,0.15204405784606934,-1.1295409202575684
96,1.0254367589950562,0.8922582864761353,0.08055420219898224,-1.1575591564178467
97,1.1082582473754883,0.39221978187561035,0.12134853005409241,-0.9045458436012268
98,1.1049294471740723,1.1416678428649902,0.6922547817230225,-0.3896774649620056
99,0.967339813709259,1.1110341548919678,1.3474886417388916,-0.179385244846344
100,1.0051592588424683,0.554206132888794,0.09193065762519836,-1.2173066139221191
101,0.9659447073936462,0.720795750617981,0.3436073362827301,-0.858123779296875
102,0.8766316175460815,1.2701966762542725,0.7809142470359802,-0.5681459307670593
103,0.8792791366577148,0.5870477557182312,0.36786067485809326,-0.9605832099914551
104,1.0886300802230835,0.6505048871040344,0.018999390304088593,-1.1528466939926147
105,1.006112813949585,1.1328788995742798,1.2886624336242676,-0.20983099937438965
106,1.3205885887145996,0.6609017848968506,0.915483295917511,-0.013123694807291031
107,0.9588890671730042,0.8687867522239685,0.4953455924987793,-0.74688720703125
108,0.8954405188560486,1.049311637878418,1.031158685684204,-0.4099598824977875
109,0.927931010723114,0.2403755784034729,0.15237733721733093,-1.1679850816726685
110,0.787613034248352,0.48278748989105225,0.6244362592697144,-0.7349420785903931
111,0.994194746017456,0.9089810252189636,0.6211439967155457,-0.563636302947998
112,0.7476179599761963,0.6754418611526489,0.75804203748703,-0.7111369371414185
113,0.9835336804389954,0.5435036420822144,0.09351804852485657,-1.3075138330459595
114,0.8867659568786621,0.7880476117134094,0.6450203657150269,-0.6747708916664124
115,1.1631547212600708,0.472406268119812,0.4602203369140625,-0.46874308586120605
116,1.0303776264190674,0.23434287309646606,0.1227375715970993,-1.1066802740097046
117,1.036852478981018,0.19285720586776733,0.029350576922297478,-1.3203468322753906
118,0.8417699337005615,1.1175084114074707,0.9229667782783508,-0.5034558773040771
119,0.713289737701416,1.1715117692947388,0.7810143828392029,-0.701626718044281
120,0.7848206758499146,0.7954185009002686,0.799527108669281,-0.6448306441307068
121,0.7476083040237427,0.747262716293335,0.7786780595779419,-0.7541195750236511
122,0.9032242894172668,0.6709287762641907,0.6776529550552368,-0.6163722276687622
123,1.053394079208374,1.1254751682281494,1.6908754110336304,-0.03820447623729706
124,1.3269929885864258,0.9925774335861206,1.966146469116211,0.26651906967163086
125,0.7625166773796082,0.6174571514129639,0.45610517263412476,-1.0826985836029053
126,0.6425477266311646,0.49968665838241577,0.7483883500099182,-0.91851806640625
127,0.9550159573554993,0.27200984954833984,0.27574044466018677,-1.0540016889572144
128,0.801085352897644,0.33484578132629395,0.28081178665161133,-1.1872214078903198
129,0.9816974401473999,1.0124549865722656,0.6988747715950012,-0.5174379944801331
130,0.5334992408752441,0.34637442231178284,0.9465851783752441,-0.9334011077880859
131,0.654319167137146,0.986343502998352,0.9899507761001587,-0.7400155067443848
132,1.016075611114502,1.158021330833435,1.3468369245529175,-0.1963197886943817
133,1.176156759262085,0.8543989658355713,1.1950942277908325,-0.1395576149225235
134,0.8913586139678955,0.16550540924072266,0.1880091428756714,-1.1678053140640259
135,0.7678564786911011,0.8039225339889526,0.9391648769378662,-0.5338682532310486
136,0.6759002208709717,0.9857401847839355,0.9251168966293335,-0.6843723058700562
137,1.044151782989502,0.9879478216171265,1.7067514657974243,-0.03948044404387474
138,1.07113516330719,1.0963624715805054,1.148458480834961,-0.3216359615325928
139,0.922330915927887,0.8734504580497742,0.3018417954444885,-1.0266785621643066
140,0.6286182999610901,1.2746357917785645,1.192107915878296,-0.5951540470123291
141,0.8148296475410461,0.6728558540344238,0.3376266658306122,-1.075882911682129
142,0.8233857750892639,1.1954970359802246,1.2142119407653809,-0.47193992137908936
143,1.0719373226165771,1.004209280014038,0.8254762291908264,-0.34469079971313477
144,0.7189027667045593,1.2631511688232422,1.6852002143859863,-0.3630250096321106
145,0.8618913888931274,0.5831414461135864,0.47927147150039673,-0.874543309211731
146,0.6629847288131714,0.5137311220169067,0.7159171104431152,-0.8877047300338745
147,0.8450306057929993,0.252541184425354,0.4569031596183777,-0.949193000793457
148,1.0344345569610596,1.0306967496871948,1.2702019214630127,-0.18240952491760254
149,0.6743183135986328,0.8343918323516846,0.5822020173072815,-1.119834542274475
150,0.589618444442749,1.0082743167877197,1.1759403944015503,-0.7536295056343079
151,0.7616100311279297,0.7499446272850037,0.3166210353374481,-1.2313803434371948
152,0.6906583309173584,0.2721205949783325,0.7211431264877319,-0.8907785415649414
153,0.7617227435112,0.6936085224151611,0.41743916273117065,-1.1682484149932861
154,0.919137179851532,0.9861980676651001,1.360257625579834,-0.36556094884872437
155,0.9186060428619385,0.7619837522506714,0.49244794249534607,-0.8367799520492554
156,0.8650246858596802,1.4686942100524902,1.3582056760787964,-0.32837802171707153
157,0.6609069108963013,0.6636422872543335,0.5028393268585205,-1.1624891757965088
158,0.6326630115509033,0.9493947625160217,0.8549923896789551,-0.7951754331588745
159,0.9375090599060059,0.40462714433670044,0.30123940110206604,-1.1044859886169434
160,1.1701587438583374,0.5695458650588989,-0.1308269500732422,-1.4854600429534912
161,0.5052648186683655,0.5916112661361694,0.9462279081344604,-0.953779399394989
162,0.7191683053970337,0.984757661819458,1.2168619632720947,-0.5498161911964417
163,0.5402668714523315,1.1635358333587646,1.35563063621521,-0.6980161070823669
164,0.6453375816345215,0.3345831334590912,0.7733708620071411,-1.0667668581008911
165,0.7421430349349976,1.1010801792144775,1.4331718683242798,-0.48267099261283875
166,0.5794905424118042,0.34493905305862427,0.7931838035583496,-1.0406147241592407
167,0.6059867143630981,0.9329867362976074,0.8454409837722778,-0.8495919704437256
168,0.7803905606269836,0.5366920232772827,0.39522621035575867,-1.2444742918014526
169,0.6742212772369385,1.0133622884750366,1.393499493598938,-0.566617488861084
170,0.6219103932380676,0.9704992771148682,1.088771104812622,-0.8091565370559692
171,0.6286253929138184,1.2509937286376953,1.4339618682861328,-0.5470184087753296
172,0.8612514734268188,1.5641560554504395,1.5282162427902222,-0.2212742269039154
173,0.434447318315506,0.9301530122756958,0.8164842128753662,-1.1192915439605713
174,0.4201616942882538,1.2149083614349365,1.0625288486480713,-0.9705992937088013
175,0.6272629499435425,1.0796353816986084,0.9544602632522583,-0.7281839847564697
176,0.594504177570343,0.8129422664642334,0.516252875328064,-1.408505916595459
177,0.8236913681030273,1.3097567558288574,0.9535031318664551,-0.6248220801353455
178,0.5905567407608032,1.2644782066345215,1.4885077476501465,-0.5651792287826538
179,0.5049216747283936,0.6443236470222473,1.2959779500961304,-0.8215045928955078
180,1.005906343460083,0.9945923686027527,0.15853610634803772,-1.3608208894729614
181,0.7949055433273315,0.6058151721954346,1.093555212020874,-0.5239962339401245
182,0.5636840462684631,1.0572946071624756,0.7922384142875671,-0.9998602867126465
183,0.6203845143318176,1.4038383960723877,1.6037946939468384,-0.5283607244491577
184,0.6291837692260742,1.3770430088043213,1.310593843460083,-0.6212328672409058
185,0.4135712683200836,0.6829580664634705,0.9419755339622498,-1.0610649585723877
186,1.1551145315170288,0.5960463285446167,-0.13529035449028015,-1.6122573614120483
187,0.5450611710548401,0.6823310852050781,0.7486960887908936,-1.052687644958496
188,0.8452107906341553,1.2560489177703857,1.3793138265609741,-0.3483893871307373
189,1.1212348937988281,1.6308929920196533,2.1722278594970703,0.0674857646226883
190,0.714610755443573,0.9830775260925293,1.1931182146072388,-0.6828844547271729
191,0.5264349579811096,0.6123243570327759,0.8999743461608887,-1.0793391466140747
192,1.1597099304199219,0.6030040979385376,-0.027776777744293213,-1.4579716920852661
193,0.7785837650299072,0.7182721495628357,1.1154639720916748,-0.6068804860115051
194,0.5568104982376099,0.6576708555221558,1.030176043510437,-0.8681610226631165
195,0.6084381341934204,0.7299743890762329,0.6990216374397278,-1.2579176425933838
196,0.632339358329773,0.6618089079856873,0.6657429337501526,-1.0924031734466553
197,0.6788944602012634,1.0363566875457764,1.4889408349990845,-0.4035159945487976
198,0.49439752101898193,0.3258530795574188,0.8512631058692932,-1.1047797203063965
199,0.7768967747688293,0.445374071598053,0.28117305040359497,-1.3344528675079346
200,0.8157730102539062,-0.03459906205534935,0.24341244995594025,-1.3934476375579834
