epoch,D_loss,G_loss,D_real,D_fake
46,0.6985689401626587,1.4812848567962646,0.7005084753036499,0.20965540409088135
47,0.7644510865211487,1.7383465766906738,0.7606077194213867,0.29418814182281494
48,0.8338139653205872,1.676957607269287,0.7667626142501831,0.35402947664260864
49,0.9703328609466553,1.564226508140564,0.6792333126068115,0.3635401129722595
50,0.9303804636001587,0.9565833806991577,0.6268936991691589,0.28369975090026855
51,0.840919554233551,1.9464879035949707,0.8221097588539124,0.40670502185821533
52,0.659474790096283,1.3254393339157104,0.7373183965682983,0.21224772930145264
53,0.7669228315353394,2.002105474472046,0.8347448110580444,0.38605472445487976
54,0.8272225260734558,1.8109915256500244,0.7055274844169617,0.2805024981498718
55,0.7129973769187927,1.7534703016281128,0.8226685523986816,0.33133986592292786
56,0.66960608959198,1.0439231395721436,0.6719597578048706,0.17029309272766113
57,1.4458117485046387,1.731122374534607,0.3287305533885956,0.0987090989947319
58,0.6629889011383057,1.9790067672729492,0.803574800491333,0.30158039927482605
59,0.7117157578468323,1.397741436958313,0.6786335706710815,0.19452036917209625
60,0.8536527156829834,1.897853136062622,0.882162868976593,0.4211501479148865
61,0.6768761873245239,1.7210650444030762,0.6910461187362671,0.1650388091802597
62,0.7942649126052856,2.7867720127105713,0.907146155834198,0.3952712416648865
63,0.9038724303245544,1.2309699058532715,0.6377857327461243,0.2541218400001526
64,0.9563650488853455,2.2859714031219482,0.6977521181106567,0.3258078098297119
65,0.8320746421813965,1.8229725360870361,0.8225328922271729,0.38430243730545044
66,0.7942706346511841,2.7630527019500732,0.8924017548561096,0.38602879643440247
67,0.5980203747749329,1.9955253601074219,0.8208168745040894,0.2664929926395416
68,0.7989639043807983,1.7622244358062744,0.6925133466720581,0.25023943185806274
69,0.5618144869804382,2.4412131309509277,0.8559097051620483,0.2773638069629669
70,0.49723801016807556,2.676058292388916,0.8701497316360474,0.23040863871574402
71,0.6432898044586182,2.738654136657715,0.8988396525382996,0.35536354780197144
72,0.48702821135520935,1.5331817865371704,0.7903964519500732,0.15285535156726837
73,0.29858964681625366,2.2180442810058594,0.906724214553833,0.1534605324268341
74,0.9376333951950073,1.7747052907943726,0.5253135561943054,0.1136379987001419
75,0.5070036053657532,1.5759364366531372,0.8558024168014526,0.244755819439888
76,0.7372036576271057,2.0864710807800293,0.7559542655944824,0.2560747265815735
77,0.5805433988571167,2.426413059234619,0.8523778915405273,0.26060575246810913
78,0.47419750690460205,2.3192219734191895,0.8014410138130188,0.1652771234512329
79,0.6874607801437378,2.25323486328125,0.8443052172660828,0.26903969049453735
80,0.8060770034790039,1.6929004192352295,0.6377589702606201,0.1583128273487091
81,0.9740767478942871,1.9765822887420654,0.9515829086303711,0.49249935150146484
82,0.43200063705444336,2.606825351715088,0.8573203682899475,0.18326079845428467
83,0.9021871089935303,1.1273367404937744,0.565944492816925,0.1384332925081253
84,0.511830747127533,1.2537579536437988,0.7704899311065674,0.16835644841194153
85,0.4756900668144226,2.158541202545166,0.7952769994735718,0.12616485357284546
86,0.4758266508579254,2.1706485748291016,0.7637524008750916,0.11123733967542648
87,0.49735569953918457,1.9584871530532837,0.8312404751777649,0.19455265998840332
88,0.4182191491127014,2.302664279937744,0.8404147624969482,0.16907638311386108
89,0.7346612215042114,2.7499172687530518,0.6151111125946045,0.05899510160088539
90,0.7002634406089783,2.3732917308807373,0.8418663740158081,0.3177540898323059
91,0.4736070930957794,2.372422456741333,0.800212562084198,0.11564736068248749
92,0.4273214340209961,2.7342538833618164,0.8347485065460205,0.15963417291641235
93,0.44771143794059753,3.136054039001465,0.8997570276260376,0.2412680983543396
94,0.3511376976966858,3.025890827178955,0.9005008935928345,0.1527082622051239
95,0.6698479056358337,1.9241373538970947,0.6253283619880676,0.0403495654463768
96,0.4896411597728729,1.9227204322814941,0.7505850791931152,0.10953132063150406
97,0.45049208402633667,2.9068634510040283,0.9051398038864136,0.2462133765220642
98,0.3408436179161072,2.145681381225586,0.8833591938018799,0.13157561421394348
99,0.6386357545852661,2.9881720542907715,0.9612681865692139,0.38675379753112793
100,0.3721170425415039,1.3088624477386475,0.8549891710281372,0.1332399845123291
101,0.357020765542984,3.048476457595825,0.9386682510375977,0.21592417359352112
102,0.3931049704551697,2.1415507793426514,0.8576414585113525,0.1627812385559082
103,0.47844570875167847,2.5872533321380615,0.7554998993873596,0.0999300628900528
104,0.4960787296295166,2.378347635269165,0.9347458481788635,0.23756694793701172
105,0.6526735424995422,1.8929436206817627,0.6237366795539856,0.03483228012919426
106,0.48037147521972656,2.7493162155151367,0.8196302056312561,0.15915103256702423
107,0.588355541229248,3.637462615966797,0.8923894166946411,0.2295677661895752
108,0.47804468870162964,3.3315529823303223,0.749759316444397,0.02973247319459915
109,0.303646981716156,3.6579997539520264,0.8756857514381409,0.10803104937076569
110,0.3185027241706848,3.1014695167541504,0.8903814554214478,0.132151260972023
111,0.2573835849761963,2.896176338195801,0.9197992086410522,0.1369168758392334
112,0.2630455195903778,2.68634033203125,0.8803528547286987,0.09753149747848511
113,0.35295021533966064,3.644641876220703,0.8742636442184448,0.13824808597564697
114,0.16438625752925873,3.318429946899414,0.9390532374382019,0.08158402889966965
115,0.3784119486808777,2.4413576126098633,0.791335940361023,0.07795145362615585
116,0.4988640546798706,4.775167465209961,0.9701135158538818,0.24134936928749084
117,0.34484875202178955,3.7092089653015137,0.873924970626831,0.12532883882522583
118,0.28004056215286255,2.6419501304626465,0.8654881119728088,0.09004178643226624
119,0.3543061912059784,3.593675136566162,0.9678950905799866,0.18440338969230652
120,0.28735557198524475,3.262965679168701,0.8569387793540955,0.07561662793159485
121,0.5116031765937805,2.4399075508117676,0.7283005118370056,0.08089945465326309
122,0.6240377426147461,4.654306888580322,0.9844397306442261,0.35056743025779724
123,0.35995057225227356,3.814584255218506,0.8741635084152222,0.11994345486164093
124,0.27663034200668335,4.362849712371826,0.8751286268234253,0.09525521844625473
125,0.17183923721313477,2.1599817276000977,0.8942585587501526,0.039511680603027344
126,0.28694963455200195,3.2971549034118652,0.8365788459777832,0.04487108439207077
127,0.29459473490715027,3.2403101921081543,0.8528760075569153,0.0841243714094162
128,0.22823548316955566,2.1589131355285645,0.8758866786956787,0.06596903502941132
129,0.1761251986026764,3.563915729522705,0.9292253255844116,0.07766713201999664
130,0.32293733954429626,3.4878346920013428,0.772808849811554,0.018572285771369934
131,0.19063860177993774,2.9317715167999268,0.8987016677856445,0.05802050605416298
132,0.23534457385540009,4.416616439819336,0.9055120348930359,0.09479925036430359
133,0.26027417182922363,4.232232093811035,0.9310948252677917,0.14338521659374237
134,0.27397724986076355,4.001589775085449,0.9064946174621582,0.09053333848714828
135,0.25602948665618896,2.659287691116333,0.8775110244750977,0.07419079542160034
136,0.44958004355430603,4.820234298706055,0.9100841283798218,0.1753205955028534
137,0.14923080801963806,4.886960029602051,0.9604328870773315,0.08996377885341644
138,0.22785702347755432,4.229433536529541,0.8741729855537415,0.04076575115323067
139,0.3470698297023773,4.019611358642578,0.7974095940589905,0.03328089043498039
140,0.24728739261627197,3.0738658905029297,0.8184559345245361,0.020922983065247536
141,0.271978497505188,3.580404758453369,0.8605451583862305,0.065594881772995
142,0.17770126461982727,3.8968517780303955,0.9688323140144348,0.10715556144714355
143,0.33447355031967163,4.383526802062988,0.8940353393554688,0.12144576758146286
144,0.2681599259376526,3.7916276454925537,0.8519498109817505,0.06396613270044327
145,0.2106626331806183,4.075109481811523,0.8994007110595703,0.04885329678654671
146,0.19874873757362366,3.5501179695129395,0.9890018701553345,0.12426424026489258
147,0.24078550934791565,5.048114776611328,0.9653422832489014,0.11914784461259842
148,0.2214280366897583,4.815127372741699,0.918692946434021,0.10360002517700195
149,0.27960532903671265,4.560926914215088,0.9484848380088806,0.16440975666046143
150,0.1521259844303131,4.627747535705566,0.9367159605026245,0.07393722236156464
151,0.23788157105445862,4.377043724060059,0.9542268514633179,0.09601756930351257
152,0.6455464363098145,3.594355344772339,0.6040626764297485,0.014806827530264854
153,0.20149356126785278,4.06364631652832,0.9017575979232788,0.06445352733135223
154,0.31938403844833374,5.1819682121276855,0.9317846298217773,0.15404778718948364
155,0.38426604866981506,5.919370651245117,0.926738977432251,0.16971473395824432
156,0.7267988324165344,7.081902027130127,0.9979251623153687,0.3191750943660736
157,0.26811426877975464,3.5413472652435303,0.8210506439208984,0.020240778103470802
158,0.21449828147888184,4.713838577270508,0.980678915977478,0.09520967304706573
159,0.3069918751716614,2.420292854309082,0.8388676643371582,0.06518873572349548
160,0.08113015443086624,3.9079201221466064,0.9802947044372559,0.052170027047395706
161,0.1763489544391632,5.834268569946289,0.9409836530685425,0.08284321427345276
162,0.224698007106781,2.2867841720581055,0.9645709991455078,0.12072526663541794
163,0.19271063804626465,5.529031753540039,0.9288161396980286,0.08312466740608215
164,0.13685961067676544,3.94736647605896,0.9938230514526367,0.10201168060302734
165,0.1412368267774582,4.441895008087158,0.9742891788482666,0.09589951485395432
166,0.3976385295391083,7.214194297790527,0.9550670385360718,0.16828382015228271
167,0.6108739376068115,2.838700294494629,0.7412115931510925,0.011200129985809326
168,0.23703771829605103,5.026338577270508,0.9462770223617554,0.10109962522983551
169,0.23406317830085754,3.6605663299560547,0.9865067005157471,0.12761060893535614
170,0.12831687927246094,3.8395254611968994,0.9695236682891846,0.07588033378124237
171,0.41021403670310974,4.781547546386719,0.7914756536483765,0.02175973169505596
172,0.5774567127227783,5.50229549407959,0.9938321709632874,0.22765997052192688
173,0.14752626419067383,5.26220703125,0.9697721600532532,0.09060005098581314
174,0.2556101679801941,4.590007781982422,0.9143655300140381,0.068703293800354
175,0.22340594232082367,5.972280502319336,0.9389544725418091,0.07591381669044495
176,0.266475111246109,5.2910614013671875,0.9936963319778442,0.1035647839307785
177,0.20988641679286957,5.326176166534424,0.8545111417770386,0.006775109563022852
178,0.961704432964325,4.052611351013184,0.9846775531768799,0.34235018491744995
179,0.4619289040565491,7.279207229614258,0.9939402341842651,0.2243354171514511
180,0.24883252382278442,5.454195499420166,0.9664848446846008,0.1320284605026245
181,0.09888695925474167,4.959469795227051,0.9330152273178101,0.023023754358291626
182,0.2008054256439209,4.016036033630371,0.9381226301193237,0.07840076833963394
183,0.08516276627779007,5.486277103424072,0.951300859451294,0.028546210378408432
184,0.08243216574192047,5.515380859375,0.9764001369476318,0.04850102216005325
185,0.11668220162391663,5.8912763595581055,0.9693670272827148,0.060354240238666534
186,1.9162416458129883,8.42531967163086,0.9964816570281982,0.5558462142944336
187,0.0946543961763382,3.740043878555298,0.9401922821998596,0.025316763669252396
188,0.2571769952774048,5.4462809562683105,0.9143032431602478,0.04957038164138794
189,0.20538558065891266,4.453739166259766,0.8717277646064758,0.02403438836336136
190,0.20823244750499725,5.718314170837402,0.9880011081695557,0.10764221847057343
191,0.18581032752990723,5.382138729095459,0.9929089546203613,0.11713413149118423
192,0.21005119383335114,5.834227561950684,0.8422083854675293,0.005645319819450378
193,0.11982900649309158,4.077813625335693,0.9495556354522705,0.05392477661371231
194,0.09684792160987854,6.134919166564941,0.9910056591033936,0.06500802934169769
195,0.18562637269496918,6.822113990783691,0.9789636731147766,0.0733279287815094
196,0.09978677332401276,6.424190998077393,0.9716468453407288,0.048218537122011185
197,0.19842350482940674,6.51023006439209,0.9559193253517151,0.09200184047222137
198,0.1693827360868454,5.454184532165527,0.9506053328514099,0.07016852498054504
199,0.35621029138565063,7.114780426025391,0.98819500207901,0.1862868368625641
200,0.2490328550338745,4.555363655090332,0.8814743757247925,0.0436461940407753
