epoch,D_loss,G_loss,D_real,D_fake
69,0.5328603386878967,1.8246796131134033,0.7676986455917358,0.17757466435432434
70,0.7497749328613281,1.5169079303741455,0.6495428085327148,0.1936717927455902
71,0.6875165104866028,1.944523572921753,0.6874610781669617,0.2018025666475296
72,0.9194427728652954,1.9597445726394653,0.618238091468811,0.1576688587665558
73,0.6372904777526855,1.7183624505996704,0.7217186689376831,0.17786486446857452
74,0.6946172714233398,1.916543960571289,0.6500735282897949,0.10906580835580826
75,0.6577190160751343,1.3715542554855347,0.7153588533401489,0.18154588341712952
76,1.0986121892929077,3.118870735168457,0.9508019685745239,0.5400478839874268
77,0.6946923732757568,2.0550484657287598,0.8500248193740845,0.3314345180988312
78,0.661341667175293,2.4063496589660645,0.8354538083076477,0.3141990900039673
79,0.8156040906906128,1.440983533859253,0.5785046815872192,0.1089053750038147
80,0.8807286024093628,2.2708232402801514,0.9521809816360474,0.4651564359664917
81,0.487857460975647,1.9873089790344238,0.8203927278518677,0.20611537992954254
82,1.0691142082214355,2.2383570671081543,0.9083081483840942,0.551947295665741
83,0.840427815914154,1.232421636581421,0.6123663187026978,0.1553022563457489
84,0.5892617106437683,1.6249953508377075,0.8236914873123169,0.26068225502967834
85,0.795142412185669,1.194533109664917,0.7333211302757263,0.24536965787410736
86,0.7265615463256836,1.9425147771835327,0.774393618106842,0.2726372182369232
87,0.807148814201355,1.5523943901062012,0.5823544263839722,0.10022959113121033
88,0.5266025066375732,1.63620924949646,0.7727075219154358,0.16068291664123535
89,0.617441713809967,1.5198092460632324,0.7135002613067627,0.1425013691186905
90,0.6675686836242676,1.2796084880828857,0.6837030649185181,0.1399378478527069
91,0.5431687235832214,1.7313541173934937,0.7903954386711121,0.2038470357656479
92,0.7741686105728149,2.299241304397583,0.7398383021354675,0.24099278450012207
93,0.7686942219734192,1.7465758323669434,0.654840886592865,0.1137683242559433
94,0.6114358901977539,2.930337429046631,0.8522475361824036,0.27247101068496704
95,0.5750512480735779,2.552232503890991,0.945014476776123,0.35106635093688965
96,0.6111741065979004,1.7815651893615723,0.838814914226532,0.28169703483581543
97,0.8404271006584167,0.8898293972015381,0.5977736711502075,0.09951324760913849
98,0.4947202503681183,2.665684223175049,0.8930056095123291,0.2742880582809448
99,0.5271283388137817,1.5941754579544067,0.754841148853302,0.1259617656469345
100,0.512365460395813,2.6088790893554688,0.830001950263977,0.20998746156692505
101,0.601658046245575,2.1178388595581055,0.9383940696716309,0.3669409453868866
102,0.5976876020431519,2.4037716388702393,0.7429686188697815,0.16802483797073364
103,0.44506964087486267,2.770477771759033,0.8403053879737854,0.16417646408081055
104,0.4862402081489563,2.7587616443634033,0.8839045763015747,0.23926882445812225
105,0.4143194854259491,1.776958703994751,0.7846307158470154,0.1060115322470665
106,0.4564647674560547,2.474729299545288,0.797846794128418,0.1446455717086792
107,0.5491166114807129,2.252922296524048,0.820077657699585,0.21620342135429382
108,0.6440949440002441,2.8202521800994873,0.7950193881988525,0.23761117458343506
109,0.5681606531143188,1.924124002456665,0.7648264765739441,0.14522576332092285
110,0.5232940316200256,2.4089016914367676,0.7470040321350098,0.11159705370664597
111,0.5551632046699524,3.478670120239258,0.8341742157936096,0.2276306301355362
112,0.32119131088256836,2.5326433181762695,0.8300142288208008,0.08367343246936798
113,0.9204419851303101,3.307593584060669,0.9194934368133545,0.44255346059799194
114,0.3092355728149414,2.3074939250946045,0.9075483679771423,0.1458587497472763
115,0.9184218645095825,4.262989044189453,0.8903235197067261,0.3749113976955414
116,0.37034687399864197,2.951944351196289,0.8505220413208008,0.14079976081848145
117,0.46132755279541016,2.587728500366211,0.8200998306274414,0.14824439585208893
118,0.31183528900146484,2.5143845081329346,0.8857030868530273,0.13547247648239136
119,0.46185988187789917,2.7962560653686523,0.8950861692428589,0.23061907291412354
120,0.32462504506111145,3.4365944862365723,0.8672749996185303,0.09416677802801132
121,0.4016795754432678,4.041409015655518,0.8780048489570618,0.1719176471233368
122,0.3909279406070709,2.608772039413452,0.8087642192840576,0.09527337551116943
123,0.3559361696243286,3.289632797241211,0.8674449920654297,0.14470039308071136
124,0.4865856170654297,3.503166437149048,0.9159583449363708,0.26331230998039246
125,0.4126671552658081,1.64842689037323,0.7918670177459717,0.1012468934059143
126,0.4240225553512573,1.7218670845031738,0.8702118992805481,0.19131307303905487
127,0.4399632215499878,3.1806271076202393,0.918503999710083,0.1976080685853958
128,0.3789710998535156,3.3832569122314453,0.9461355209350586,0.22570420801639557
129,0.45930254459381104,2.2509641647338867,0.7842525243759155,0.11552540957927704
130,0.885391116142273,3.921624183654785,0.9579089879989624,0.3845537304878235
131,0.4665375351905823,2.1621623039245605,0.765742838382721,0.08214350789785385
132,0.4472332298755646,2.146829128265381,0.7907013297080994,0.09568873047828674
133,0.39748454093933105,2.4021568298339844,0.8236896991729736,0.12497066706418991
134,0.4521113634109497,2.965196132659912,0.8950685858726501,0.19932150840759277
135,0.8936750888824463,4.426952362060547,0.9909774661064148,0.3755990266799927
136,0.762359619140625,4.217994213104248,0.9451901316642761,0.27927106618881226
137,0.44370120763778687,3.1804468631744385,0.8331438302993774,0.13894718885421753
138,0.27496767044067383,3.185835123062134,0.8955603837966919,0.1202450767159462
139,0.6779013276100159,2.6582489013671875,0.6350926756858826,0.04218008369207382
140,0.36725759506225586,3.3595786094665527,0.9299185872077942,0.21275579929351807
141,0.3745094835758209,2.56349515914917,0.8109563589096069,0.0903402790427208
142,0.3788518011569977,3.7103424072265625,0.893144965171814,0.13876879215240479
143,0.38002264499664307,2.9726405143737793,0.8785273432731628,0.14884835481643677
144,0.25419631600379944,2.5074996948242188,0.9147064685821533,0.12871867418289185
145,0.5355849266052246,4.818119525909424,0.9136842489242554,0.24208922684192657
146,0.3940129280090332,3.707352638244629,0.94135582447052,0.18685521185398102
147,0.43725425004959106,4.560746669769287,0.8965001106262207,0.15759311616420746
148,0.31742674112319946,3.593080759048462,0.9454978704452515,0.1727697253227234
149,0.48483195900917053,2.2892847061157227,0.7621188759803772,0.07681448757648468
150,0.42350882291793823,3.0996761322021484,0.7554199695587158,0.05671800673007965
151,0.3059427738189697,3.883087158203125,0.9368439316749573,0.10046014189720154
152,0.3123127222061157,4.213505744934082,0.9189397096633911,0.14383995532989502
153,0.4687752425670624,4.1710710525512695,0.9661136269569397,0.260140597820282
154,0.3289639949798584,3.1174564361572266,0.8803104758262634,0.11886143684387207
155,0.33080509305000305,4.263246536254883,0.9205769896507263,0.13942073285579681
156,0.4875775873661041,2.0369951725006104,0.7782990336418152,0.05877982825040817
157,0.22852803766727448,3.413482427597046,0.9462021589279175,0.12827518582344055
158,0.9354260563850403,5.909308433532715,0.9688987731933594,0.39296236634254456
159,0.7229202389717102,1.887245774269104,0.6155725717544556,0.0244867242872715
160,0.2946726083755493,4.158576011657715,0.9425709843635559,0.14805760979652405
161,0.34502407908439636,3.2111592292785645,0.8658475279808044,0.10191075503826141
162,0.5057287812232971,2.6048808097839355,0.7166334390640259,0.014838321134448051
163,0.2276790589094162,3.8729395866394043,0.9394400715827942,0.10262709856033325
164,0.20827308297157288,4.382600784301758,0.9614129066467285,0.1260618269443512
165,0.3459852337837219,4.588422775268555,0.9600845575332642,0.18354502320289612
166,0.16469202935695648,2.8536453247070312,0.9030810594558716,0.043552231043577194
167,0.2754077911376953,3.740579128265381,0.9128241539001465,0.13379038870334625
168,0.3509160280227661,4.2199530601501465,0.9622949957847595,0.20640593767166138
169,0.4326309263706207,3.9043376445770264,0.8936138153076172,0.20144478976726532
170,1.0641155242919922,2.537989616394043,0.5174117088317871,0.005383739247918129
171,0.3388301730155945,3.1831345558166504,0.7981998920440674,0.034652166068553925
172,0.24391672015190125,2.3279645442962646,0.8710962533950806,0.07118238508701324
173,0.19129036366939545,4.313794136047363,0.9790908098220825,0.13537687063217163
174,0.2881467044353485,4.399872779846191,0.8659340143203735,0.07079257071018219
175,0.4104059338569641,4.68365478515625,0.9584324955940247,0.24003861844539642
176,0.23446661233901978,3.467085599899292,0.8884523510932922,0.07667852938175201
177,0.19915294647216797,3.85186767578125,0.9057138562202454,0.06711139529943466
178,0.19437962770462036,4.2099103927612305,0.9631996154785156,0.11771295964717865
179,0.25965940952301025,4.502982139587402,0.9786421060562134,0.17258258163928986
180,0.269570529460907,4.989901542663574,0.8909145593643188,0.08973158895969391
181,0.24570243060588837,2.5986456871032715,0.8533039093017578,0.049639370292425156
182,0.1958199143409729,3.017129421234131,0.9269242286682129,0.08637049049139023
183,0.3168819546699524,3.8970136642456055,0.9829393625259399,0.22337312996387482
184,0.2283821702003479,4.235462665557861,0.9841405153274536,0.1480126678943634
185,0.3850354254245758,2.81799578666687,0.763313889503479,0.019244864583015442
186,0.4004422426223755,3.8352413177490234,0.8191583156585693,0.06770743429660797
187,0.12615785002708435,3.2722644805908203,0.9314751029014587,0.044457145035266876
188,0.15108487010002136,3.538780689239502,0.9221341609954834,0.04519946873188019
189,0.2811509966850281,3.4913368225097656,0.8713274002075195,0.06339912861585617
190,0.17468449473381042,3.545297384262085,0.9282976984977722,0.06975671648979187
191,0.41771483421325684,5.871988296508789,0.9717751741409302,0.16563326120376587
192,0.2885146737098694,2.59382963180542,0.8890120983123779,0.0879736840724945
193,0.16910140216350555,4.533949375152588,0.9166191816329956,0.047837112098932266
194,0.20475149154663086,4.721222877502441,0.9218480587005615,0.08056557178497314
195,0.2604098916053772,4.105475425720215,0.9573310613632202,0.1371784210205078
196,0.1937330663204193,3.8513989448547363,0.9488309621810913,0.09529108554124832
197,0.17736627161502838,5.113144397735596,0.967119574546814,0.07665611058473587
198,0.13912701606750488,4.84079647064209,0.9539291858673096,0.07700460404157639
199,0.17765121161937714,3.49861216545105,0.917170524597168,0.04210662841796875
200,0.4173153042793274,5.517772674560547,0.9694398641586304,0.20801173150539398
