epoch,D_loss,G_loss,D_real,D_fake
34,0.6184853315353394,1.970193862915039,6.135568141937256,-0.5038210153579712
35,0.34788748621940613,1.4662206172943115,2.9293928146362305,-1.1222548484802246
36,0.14156050980091095,1.4862065315246582,3.667217493057251,-1.3599238395690918
37,0.4171181917190552,1.6078717708587646,2.8140034675598145,-0.8161154985427856
38,0.7906997203826904,1.9430813789367676,5.016462802886963,-0.5041387677192688
39,0.7983001470565796,2.829569101333618,5.183037757873535,-3.0906524658203125
40,0.49556729197502136,0.8583416938781738,4.942037582397461,-1.7692203521728516
41,0.12752816081047058,2.0225656032562256,9.274785041809082,-1.6387317180633545
42,0.7978807687759399,2.2117536067962646,1.8265825510025024,-2.0787556171417236
43,0.22668376564979553,2.053734540939331,4.905620574951172,-2.016232490539551
44,0.3683181703090668,1.9304484128952026,4.740912437438965,-1.4252393245697021
45,0.433072030544281,1.9919512271881104,3.0987131595611572,-1.8248484134674072
46,0.13477474451065063,1.829135775566101,5.395479202270508,-1.6750164031982422
47,0.08921130001544952,1.3752593994140625,5.1739349365234375,-1.4477027654647827
48,0.5220421552658081,1.7178566455841064,3.5068798065185547,-2.1361308097839355
49,0.4336722791194916,1.459861159324646,3.4991331100463867,-1.8357058763504028
50,1.7221524715423584,1.9911130666732788,0.19234174489974976,-1.6958197355270386
51,0.33484816551208496,1.5256974697113037,7.909195423126221,-0.9427210092544556
52,0.21196241676807404,1.4044041633605957,6.449950218200684,-1.4298526048660278
53,0.20537547767162323,1.3629024028778076,4.021173000335693,-1.8207989931106567
54,0.2625863552093506,2.090636730194092,6.138235092163086,-1.5945743322372437
55,0.34847381711006165,1.321718692779541,3.406078338623047,-1.5477862358093262
56,0.5037571787834167,1.6164121627807617,2.947408676147461,-1.7174434661865234
57,0.2582954168319702,1.6639683246612549,5.689516067504883,-1.3400800228118896
58,0.1496739387512207,1.614121437072754,5.585247993469238,-1.5222907066345215
59,0.2832399606704712,1.3924405574798584,3.4030280113220215,-1.3158314228057861
60,0.3043835759162903,1.3561571836471558,3.1957168579101562,-1.5705077648162842
61,0.7355383634567261,1.997959852218628,5.197003364562988,-0.5535826086997986
62,0.15914271771907806,1.8219103813171387,4.144481658935547,-1.1249144077301025
63,0.2955501079559326,1.1345860958099365,3.848268508911133,-1.4582984447479248
64,0.2165522277355194,1.5330520868301392,3.420349359512329,-1.8373503684997559
65,0.28536567091941833,1.821444034576416,4.8304948806762695,-1.5392489433288574
66,0.4212115705013275,1.1720874309539795,3.9232850074768066,-1.4504611492156982
67,0.47153788805007935,1.9447598457336426,6.34317684173584,-0.8986039757728577
68,0.2441769689321518,1.7906486988067627,4.286624908447266,-1.288086175918579
69,0.46718794107437134,0.8375695943832397,2.72699236869812,-1.9446581602096558
70,0.14267322421073914,0.9241568446159363,4.242352485656738,-1.4414308071136475
71,0.35428184270858765,1.7183762788772583,4.701307773590088,-1.2269090414047241
72,0.31569766998291016,1.481184959411621,6.004812240600586,-0.9666893482208252
73,0.4234793484210968,1.6010994911193848,2.0393338203430176,-1.8258650302886963
74,0.26596778631210327,1.7278294563293457,5.029565811157227,-1.298617959022522
75,1.5289993286132812,2.204784393310547,-0.13767054677009583,-2.373182773590088
76,1.2881306409835815,1.9199604988098145,0.5573267936706543,-2.340660333633423
77,0.13596275448799133,1.566248893737793,3.8549044132232666,-1.3247700929641724
78,0.2137383222579956,1.372073769569397,3.808314800262451,-1.4278950691223145
79,0.2509858012199402,1.3445954322814941,3.9051523208618164,-1.646956443786621
80,0.536311686038971,1.0374304056167603,2.9809536933898926,-1.5956149101257324
81,0.5068639516830444,2.260432720184326,5.326642990112305,-0.6962075233459473
82,0.671502411365509,2.2580854892730713,6.944754123687744,-0.5555592775344849
83,0.22246697545051575,1.1238961219787598,3.2764811515808105,-1.6609493494033813
84,0.2915392220020294,0.9648119211196899,2.9918737411499023,-1.7060738801956177
85,0.6546152234077454,1.700227975845337,1.6516265869140625,-2.149646282196045
86,0.6494331955909729,1.6322438716888428,1.9114185571670532,-1.9777395725250244
87,0.45618462562561035,1.7876784801483154,4.619217872619629,-0.8531524538993835
88,0.18970413506031036,1.3497226238250732,5.847290992736816,-1.3608441352844238
89,0.3519911766052246,2.073605537414551,2.7330713272094727,-1.6796343326568604
90,0.12934014201164246,1.452326774597168,5.086501121520996,-1.4652574062347412
91,0.6315106153488159,2.147244930267334,4.898394584655762,-0.910630464553833
92,0.5494872331619263,1.7578518390655518,1.571916103363037,-2.315098285675049
93,0.5838932991027832,1.5087987184524536,1.8231945037841797,-2.031130313873291
94,0.42450687289237976,1.40401029586792,1.9731085300445557,-2.0325381755828857
95,0.345504492521286,1.5843032598495483,4.634161949157715,-1.2813482284545898
96,0.6536213159561157,1.474055290222168,2.130293846130371,-2.103208541870117
97,0.3583604395389557,1.9125337600708008,2.706219434738159,-1.8744971752166748
98,0.3272693455219269,1.9826630353927612,5.243165969848633,-1.239599585533142
99,0.25992584228515625,1.5320557355880737,3.355781078338623,-1.8059146404266357
100,0.309495747089386,0.9535297155380249,3.0698843002319336,-1.850066900253296
101,0.1580730676651001,1.7225122451782227,4.270277500152588,-1.5116442441940308
102,0.2842191755771637,1.5947024822235107,3.5240638256073,-2.1407594680786133
103,0.27828672528266907,1.904629111289978,5.850521087646484,-1.1240516901016235
104,0.3218250274658203,1.6516733169555664,4.3122239112854,-1.5942007303237915
105,0.23475079238414764,1.5677878856658936,3.6653757095336914,-1.9599336385726929
106,0.28006887435913086,0.8150277733802795,3.436196804046631,-1.4852449893951416
107,0.29489773511886597,2.0544075965881348,4.12446928024292,-1.057187557220459
108,0.27050721645355225,1.3315176963806152,2.8521130084991455,-1.8679685592651367
109,0.3528217375278473,1.5635377168655396,3.929619550704956,-1.4008845090866089
110,0.38478943705558777,1.702250361442566,4.247926712036133,-1.293547511100769
111,0.3590710163116455,1.2417190074920654,3.194528102874756,-1.6459579467773438
112,0.3526154160499573,1.477529525756836,3.7143290042877197,-1.8696482181549072
113,0.396752268075943,1.6056002378463745,3.7608673572540283,-1.2672348022460938
114,0.10054938495159149,1.0680187940597534,5.376955509185791,-1.569088101387024
115,0.2559836804866791,1.6824954748153687,4.910083293914795,-1.4133374691009521
116,0.19076602160930634,1.9050694704055786,3.142685890197754,-2.116288185119629
117,0.302675724029541,2.3316237926483154,7.135767459869385,-1.0373632907867432
118,0.12089838832616806,1.5284920930862427,5.378593444824219,-1.693129539489746
119,0.2802734673023224,2.0294201374053955,5.6867594718933105,-1.053078055381775
120,0.30370283126831055,1.9800641536712646,6.829983711242676,-0.9376865029335022
121,0.33580079674720764,1.4977052211761475,3.4691054821014404,-1.6719467639923096
122,0.32440635561943054,1.4253199100494385,3.6127872467041016,-1.718417763710022
123,0.19300533831119537,1.9111666679382324,2.84265398979187,-2.025230884552002
124,0.4022291898727417,2.232086181640625,3.0999484062194824,-2.2149734497070312
125,0.6227626800537109,2.27766752243042,1.0469591617584229,-2.514537811279297
126,0.197491854429245,1.69467294216156,5.601822853088379,-1.6025984287261963
127,0.04658449441194534,1.989980697631836,3.902622938156128,-1.9982599020004272
128,0.09638462960720062,2.1957812309265137,5.205563545227051,-1.7906635999679565
129,0.18306531012058258,2.4646756649017334,4.659452438354492,-1.6536425352096558
130,0.2492372840642929,1.6272817850112915,3.1267340183258057,-2.056659460067749
131,0.13289794325828552,1.6528067588806152,5.304473876953125,-1.4076451063156128
132,0.5134374499320984,2.28090763092041,7.49730110168457,-0.822517454624176
133,0.20910438895225525,1.8899277448654175,4.556180477142334,-2.204707622528076
134,0.2066987156867981,1.9407938718795776,5.628383636474609,-1.5511685609817505
135,0.3308355510234833,2.9198150634765625,6.099442005157471,-1.2324702739715576
136,0.09695235639810562,1.667365312576294,5.944624900817871,-1.7325263023376465
137,0.15237312018871307,1.1338471174240112,3.6678385734558105,-2.083034038543701
138,0.3199397921562195,1.8512635231018066,3.6106574535369873,-2.0032222270965576
139,0.24779443442821503,2.3669047355651855,6.593228340148926,-1.5593457221984863
140,0.40204089879989624,2.0799548625946045,2.82882022857666,-2.234461784362793
141,0.20341931283473969,1.2786486148834229,4.359539985656738,-2.013782024383545
142,0.04015466943383217,2.2053375244140625,4.655102729797363,-2.2413651943206787
143,0.3885631561279297,2.7281274795532227,4.892626762390137,-1.0438048839569092
144,0.069349505007267,1.4128789901733398,4.989238262176514,-2.2280209064483643
145,0.37839528918266296,2.753180503845215,8.227457046508789,-1.1877105236053467
146,0.11804309487342834,2.0227136611938477,6.647540092468262,-1.7465887069702148
147,0.24693787097930908,1.7767844200134277,6.471007823944092,-1.866025447845459
148,0.4088406562805176,2.2065110206604004,9.689842224121094,-1.2177464962005615
149,0.09818406403064728,1.8434371948242188,4.039390563964844,-2.2424545288085938
150,0.11345424503087997,2.374588966369629,6.89704704284668,-1.864550232887268
151,0.09938414394855499,1.6673575639724731,4.8001251220703125,-2.2037882804870605
152,0.017209643498063087,1.9607261419296265,5.884102821350098,-2.194650650024414
153,0.05966348201036453,1.63823664188385,5.379462718963623,-2.153916835784912
154,0.8042886853218079,1.7853946685791016,1.3527370691299438,-3.135195255279541
155,0.07758092880249023,1.5578585863113403,4.819952487945557,-2.0091211795806885
156,0.29842954874038696,2.4863152503967285,5.751832962036133,-1.6835014820098877
157,0.14169365167617798,1.7101080417633057,7.038440704345703,-1.8171253204345703
158,0.23446865379810333,3.047445774078369,2.8521785736083984,-2.902942180633545
159,0.04926632344722748,1.9813578128814697,6.026318550109863,-1.965247392654419
160,0.39239564538002014,2.155271530151367,4.014370918273926,-2.5121259689331055
161,0.15706780552864075,1.830409288406372,4.53665828704834,-1.9035236835479736
162,0.20641672611236572,2.233142137527466,3.8275463581085205,-2.8393516540527344
163,0.0763859748840332,1.9769231081008911,7.200855255126953,-2.1636524200439453
164,0.12699316442012787,2.216352939605713,7.458032608032227,-2.3805370330810547
165,0.12063778936862946,1.9352482557296753,5.043622016906738,-2.497551441192627
166,0.5244438648223877,1.2568902969360352,4.1417460441589355,-1.2655110359191895
167,0.20685426890850067,2.630390167236328,2.9517221450805664,-2.687378406524658
168,0.07147509604692459,2.6230578422546387,5.644397735595703,-2.3177638053894043
169,0.5336810946464539,2.760796546936035,7.56519079208374,-0.8289246559143066
170,0.1460653841495514,2.013822317123413,6.829870700836182,-1.8056731224060059
171,0.22717803716659546,0.7874356508255005,4.508968353271484,-2.461200714111328
172,0.34824419021606445,2.425283670425415,2.41072416305542,-2.994027614593506
173,0.04786866158246994,2.456676483154297,5.068380832672119,-2.172166347503662
174,0.2456900179386139,2.528656005859375,6.235666275024414,-1.7440290451049805
175,0.3253753185272217,2.4829483032226562,7.782761573791504,-1.28718900680542
176,0.4728339612483978,2.1464486122131348,4.696120738983154,-1.8626500368118286
177,0.043479546904563904,2.401212692260742,5.271608352661133,-2.1924538612365723
178,0.07648761570453644,2.0212671756744385,4.658437728881836,-2.2498693466186523
179,0.28085464239120483,2.6417417526245117,9.064067840576172,-1.409834623336792
180,0.017384368926286697,1.88729727268219,6.892007350921631,-2.3659749031066895
181,0.07955309748649597,2.309793472290039,6.393094062805176,-2.407477617263794
182,0.07911983877420425,2.2137255668640137,5.363442897796631,-2.2290256023406982
183,0.0013069026172161102,2.862467050552368,5.711537837982178,-2.3664145469665527
184,0.26816731691360474,1.8769876956939697,5.819334983825684,-2.4638471603393555
185,0.054503753781318665,1.5435385704040527,5.551185607910156,-2.5230765342712402
186,0.005654565989971161,2.563300848007202,5.697803497314453,-2.4853768348693848
187,0.14089614152908325,1.8290209770202637,5.059352874755859,-1.9640390872955322
188,0.2667149305343628,2.805943012237549,7.652055263519287,-1.4010684490203857
189,0.5635842084884644,1.9017634391784668,7.188425540924072,-1.0171939134597778
190,0.03721404820680618,2.172243595123291,6.665780067443848,-2.4899632930755615
191,0.30725619196891785,2.8072967529296875,5.607892990112305,-1.5971441268920898
192,0.05068531632423401,1.800819754600525,5.272917747497559,-2.4362235069274902
193,0.14267422258853912,2.383915424346924,7.163462162017822,-1.7958564758300781
194,0.15037482976913452,2.598231554031372,8.991125106811523,-1.5682260990142822
195,0.2555486559867859,2.3472647666931152,3.303180456161499,-2.731330633163452
196,0.06293249130249023,2.3698017597198486,6.890674591064453,-2.083329200744629
197,0.17095652222633362,2.591919183731079,6.539947986602783,-1.799721598625183
198,0.2654235363006592,2.443497657775879,3.6725051403045654,-3.092816114425659
199,0.08335618674755096,2.4265739917755127,5.150726318359375,-2.1128382682800293
200,0.1162927895784378,2.8753299713134766,6.1186723709106445,-2.0339341163635254
