epoch,D_loss,G_loss,D_real,D_fake
67,0.6502172946929932,1.6938844919204712,0.7964601516723633,0.2762044072151184
68,0.6698132753372192,2.4156830310821533,0.8198460340499878,0.2961995601654053
69,0.5833520293235779,2.133450508117676,0.7641271352767944,0.1828419715166092
70,0.8228259086608887,2.075542688369751,0.5777576565742493,0.1331632137298584
71,0.9586907625198364,2.4180216789245605,0.8381487727165222,0.45766323804855347
72,0.5877251625061035,1.0356414318084717,0.7700585126876831,0.21157339215278625
73,0.7338289022445679,2.6438117027282715,0.9579148292541504,0.418942928314209
74,0.5999074578285217,1.2171437740325928,0.8186030983924866,0.26305168867111206
75,0.5142949223518372,1.6637804508209229,0.761142909526825,0.13255169987678528
76,0.8521352410316467,2.3502533435821533,0.7494197487831116,0.2930589020252228
77,0.41057121753692627,1.972151517868042,0.8248392939567566,0.15524157881736755
78,0.6547675132751465,2.4154415130615234,0.9111969470977783,0.34524405002593994
79,1.144274353981018,2.007598400115967,0.4762093424797058,0.08131138980388641
80,0.590600848197937,2.4307897090911865,0.8234049081802368,0.25741082429885864
81,0.7498841881752014,1.9588736295700073,0.9398576617240906,0.41709113121032715
82,0.4904555678367615,1.4446157217025757,0.8271983861923218,0.21394166350364685
83,0.6527831554412842,0.8010764718055725,0.693730890750885,0.13684946298599243
84,0.49129632115364075,1.960212230682373,0.8136929869651794,0.18249982595443726
85,0.43736815452575684,2.394960403442383,0.829761266708374,0.13415762782096863
86,0.6786945462226868,2.1513781547546387,0.7254562973976135,0.2038261890411377
87,0.46530333161354065,1.2444634437561035,0.839572548866272,0.21283501386642456
88,0.49031221866607666,1.5692253112792969,0.8289097547531128,0.19367939233779907
89,0.594839334487915,2.161975860595703,0.6963437795639038,0.07911989092826843
90,0.7132294178009033,3.8578853607177734,0.9176250696182251,0.4157434105873108
91,0.6037043333053589,3.3204705715179443,0.9181529879570007,0.32701897621154785
92,0.45551514625549316,2.8272905349731445,0.9394383430480957,0.2903573215007782
93,0.5374523401260376,2.205130100250244,0.7637227177619934,0.14800359308719635
94,0.575677216053009,2.622375726699829,0.8440083265304565,0.2322082817554474
95,0.43984901905059814,2.1441266536712646,0.8057893514633179,0.1349523365497589
96,0.6281725764274597,2.1379287242889404,0.7632479667663574,0.17772239446640015
97,0.6642982959747314,2.956709146499634,0.9563043117523193,0.3472719192504883
98,0.6084582209587097,1.6863921880722046,0.8687894940376282,0.26046741008758545
99,0.49295786023139954,2.168405055999756,0.7958134412765503,0.12603071331977844
100,0.5214046835899353,2.208127498626709,0.8249327540397644,0.1460500955581665
