epoch,D_loss,G_loss,D_real,D_fake
41,0.8549681305885315,1.6361266374588013,0.6983182430267334,0.30557310581207275
42,0.8022749423980713,1.4982463121414185,0.6958227157592773,0.22967346012592316
43,1.1596078872680664,1.8802568912506104,0.45116329193115234,0.08013944327831268
44,0.7363579869270325,2.315080165863037,0.8222357034683228,0.3330637812614441
45,0.8497158288955688,1.0552278757095337,0.5895125865936279,0.11586254835128784
46,0.5453826785087585,1.885481357574463,0.8002383708953857,0.20988139510154724
47,0.6644470691680908,2.7226438522338867,0.8192617893218994,0.30773743987083435
48,0.9215483069419861,1.6992278099060059,0.587597668170929,0.14252027869224548
49,0.6693605184555054,1.7885687351226807,0.7874016761779785,0.2743568420410156
50,0.5704906582832336,1.9672905206680298,0.7859665155410767,0.18448488414287567
51,0.5104736089706421,1.502426028251648,0.8068062663078308,0.18710489571094513
52,1.0361701250076294,2.9269983768463135,0.9048919677734375,0.46831244230270386
53,0.8912562727928162,2.177432060241699,0.5656567811965942,0.0980268120765686
54,0.7253569960594177,2.6363751888275146,0.8291966915130615,0.3069548010826111
55,0.6657555103302002,1.8558235168457031,0.7132059335708618,0.17256376147270203
56,1.1289803981781006,1.7633557319641113,0.502265214920044,0.13729530572891235
57,0.5444559454917908,1.5668904781341553,0.7920955419540405,0.20411013066768646
58,0.8433346748352051,2.1466994285583496,0.8704610466957092,0.4405486583709717
59,0.7036372423171997,2.1458442211151123,0.6802754402160645,0.1414637267589569
60,0.5868872404098511,1.9855226278305054,0.8314299583435059,0.2696499824523926
61,0.8161842823028564,1.3529138565063477,0.663191556930542,0.18926969170570374
62,0.659439742565155,2.195094585418701,0.6815630793571472,0.12983685731887817
63,0.8846468925476074,2.722461223602295,0.8690120577812195,0.4418414235115051
64,0.8230888843536377,1.3631319999694824,0.7498143911361694,0.344840943813324
65,0.7881046533584595,2.319911003112793,0.683253824710846,0.17507722973823547
66,0.8632205128669739,1.5678248405456543,0.7010704278945923,0.26811692118644714
67,0.7174511551856995,2.3092823028564453,0.8274585008621216,0.3372322916984558
68,0.8337830305099487,1.5524213314056396,0.8113807439804077,0.4058622419834137
69,0.780617356300354,2.297213315963745,0.7611356973648071,0.28822264075279236
70,0.6306267976760864,1.9960042238235474,0.7454578876495361,0.2108321487903595
71,0.6584687232971191,2.4250946044921875,0.8871292471885681,0.35088980197906494
72,0.6485866904258728,1.8472955226898193,0.8444880843162537,0.27848270535469055
73,0.6119260787963867,2.0464742183685303,0.7446689605712891,0.13645945489406586
74,0.7699472308158875,1.6399034261703491,0.6568944454193115,0.17377817630767822
75,0.8894595503807068,2.377120018005371,0.750935435295105,0.2932925820350647
76,0.6937271356582642,1.3483413457870483,0.6574060916900635,0.11915420740842819
77,0.8259915709495544,2.1588244438171387,0.8224982023239136,0.3688308000564575
78,0.7201657295227051,2.6595401763916016,0.8154407739639282,0.33072760701179504
79,0.5925411581993103,2.0192341804504395,0.7231347560882568,0.127717986702919
80,0.9262007474899292,1.5765748023986816,0.6142724752426147,0.21355880796909332
81,0.9148840308189392,2.1572930812835693,0.560542106628418,0.07683207094669342
82,0.5179225206375122,2.572979688644409,0.8654371500015259,0.2272796332836151
83,0.6970325708389282,1.7739917039871216,0.6882650256156921,0.18369190394878387
84,0.6566017866134644,1.5437959432601929,0.7462201118469238,0.22290903329849243
85,0.44866663217544556,2.8008079528808594,0.8113888502120972,0.1744524985551834
86,0.6417526006698608,2.427922010421753,0.8584252595901489,0.3075639009475708
87,0.707157552242279,2.9734230041503906,0.9206163883209229,0.38728076219558716
88,0.9509772062301636,0.9408642053604126,0.5164018869400024,0.09172757714986801
89,0.7827658653259277,2.6873793601989746,0.7956180572509766,0.28513991832733154
90,0.7099474668502808,1.8595211505889893,0.7102727890014648,0.1758071929216385
91,0.6136615872383118,1.5047242641448975,0.6690052151679993,0.08827787637710571
92,0.8213329315185547,2.8171510696411133,0.5648519396781921,0.07794617116451263
93,0.511844277381897,2.6525702476501465,0.765285849571228,0.12628549337387085
94,0.4654518663883209,1.8444132804870605,0.8086416721343994,0.15467599034309387
95,0.5662819743156433,2.3479697704315186,0.8820240497589111,0.2851683497428894
96,0.6419501304626465,2.88877010345459,0.9481648802757263,0.36642986536026
97,0.49171602725982666,1.9797108173370361,0.826317310333252,0.19721193611621857
98,0.436567485332489,2.0889177322387695,0.8160871863365173,0.12561123073101044
99,0.6618690490722656,2.308730125427246,0.756721556186676,0.17867811024188995
100,0.8734813928604126,1.5266295671463013,0.8173090815544128,0.2926749885082245
101,0.6661850214004517,1.8362538814544678,0.6718081831932068,0.1289789229631424
102,0.7681036591529846,2.933354139328003,0.9643621444702148,0.4430922269821167
103,0.3980199694633484,1.6820318698883057,0.8460923433303833,0.17098930478096008
104,0.6680086851119995,1.2037010192871094,0.65116286277771,0.10305009037256241
105,0.7136595845222473,2.4137930870056152,0.8393439054489136,0.30125856399536133
106,0.48767244815826416,2.9913594722747803,0.9378231167793274,0.28354671597480774
107,0.45205700397491455,2.909404754638672,0.8635780811309814,0.17945115268230438
108,0.6769875884056091,2.421013593673706,0.6564960479736328,0.06435255706310272
109,0.5530909895896912,2.9646735191345215,0.9450438022613525,0.325114369392395
110,0.41773203015327454,0.9938739538192749,0.809596061706543,0.11764302849769592
111,0.4518861174583435,2.2460403442382812,0.9145218133926392,0.26222309470176697
112,0.46422967314720154,1.9982666969299316,0.7505160570144653,0.10951211303472519
113,0.36851584911346436,2.2842214107513428,0.8800756931304932,0.16285912692546844
114,0.6086086630821228,1.994120717048645,0.6848686337471008,0.11674799025058746
115,0.8733007311820984,3.474419593811035,0.9139608144760132,0.4129611849784851
116,0.38757386803627014,2.8175013065338135,0.8918126225471497,0.20628023147583008
117,0.5429479479789734,2.0557124614715576,0.9142448306083679,0.2406625598669052
118,0.38835573196411133,2.685990571975708,0.8562159538269043,0.14326433837413788
119,0.5035418272018433,2.7543768882751465,0.9426548480987549,0.30142849683761597
120,0.46359527111053467,2.204483985900879,0.8161683082580566,0.17840537428855896
121,0.4884220361709595,1.7931177616119385,0.8175294399261475,0.16371554136276245
122,0.3248431980609894,3.130232334136963,0.9031233787536621,0.15732108056545258
123,0.5232173800468445,2.869908332824707,0.8556363582611084,0.2354423701763153
124,0.42183220386505127,3.1465930938720703,0.8684312105178833,0.1733601838350296
125,0.46352189779281616,3.5250959396362305,0.8301991820335388,0.11925354599952698
126,0.34769463539123535,2.8862266540527344,0.8917770385742188,0.1378246545791626
127,0.4298291802406311,2.492133855819702,0.9125725626945496,0.19399908185005188
128,0.3022972345352173,2.137753486633301,0.9345977306365967,0.18332360684871674
129,0.6538803577423096,3.332350015640259,0.9143530130386353,0.30200493335723877
130,0.3723321259021759,2.6202454566955566,0.8759021759033203,0.16971728205680847
131,0.6143934726715088,1.8024144172668457,0.8022538423538208,0.16121403872966766
132,0.43004173040390015,4.1371870040893555,0.9173491597175598,0.20614154636859894
133,0.3724949359893799,2.2249207496643066,0.8559091687202454,0.12484921514987946
134,0.5491607785224915,3.4098663330078125,0.9156163930892944,0.27024519443511963
135,0.7412331104278564,2.2434933185577393,0.6548001766204834,0.07532117515802383
136,0.37006983160972595,2.920048475265503,0.9455499649047852,0.2152564972639084
137,0.4393652081489563,3.121854305267334,0.8314914703369141,0.14825952053070068
138,0.7979576587677002,4.4309210777282715,0.892512321472168,0.2997167110443115
139,0.4336141347885132,3.257841110229492,0.9649351239204407,0.2670343518257141
140,0.5326176881790161,3.305497169494629,0.9528104066848755,0.2705569565296173
141,0.2627237141132355,2.523731231689453,0.8738768100738525,0.08303439617156982
142,0.5361559987068176,1.5393800735473633,0.721586287021637,0.052435629069805145
143,0.4489271640777588,2.0522122383117676,0.9280977249145508,0.24625757336616516
144,0.5641465783119202,4.583931922912598,0.9245858788490295,0.22697438299655914
145,0.4090118706226349,1.78847074508667,0.797100305557251,0.06538613140583038
146,0.6040981411933899,3.4644525051116943,0.915764570236206,0.2777281403541565
147,0.4989597499370575,2.858581781387329,0.9563484787940979,0.29137668013572693
148,0.3575435280799866,3.510580539703369,0.9612301588058472,0.1944865584373474
149,0.3498612940311432,3.966322183609009,0.9096364378929138,0.14760297536849976
150,0.9990627765655518,5.588235855102539,0.9361394643783569,0.3932909667491913
151,0.3835683763027191,3.0944857597351074,0.8844372630119324,0.14324751496315002
152,0.6385498046875,3.3479552268981934,0.6845899820327759,0.04231065884232521
153,0.6026873588562012,4.179679870605469,0.9526803493499756,0.29342466592788696
154,0.3333568572998047,2.7561373710632324,0.831062912940979,0.06684927642345428
155,0.27976447343826294,3.2789411544799805,0.9199833273887634,0.12922155857086182
156,0.46915024518966675,1.5898640155792236,0.7497805953025818,0.0440186969935894
157,0.19407466053962708,2.9909701347351074,0.8868945837020874,0.05265813693404198
158,0.29725074768066406,2.4196581840515137,0.8861355781555176,0.12389286607503891
159,0.3295647203922272,2.5157337188720703,0.9635365605354309,0.1997835487127304
160,0.3152053952217102,3.194990873336792,0.8390209674835205,0.07210956513881683
161,0.402296245098114,2.516420602798462,0.858156681060791,0.14273056387901306
162,0.606885552406311,2.5181844234466553,0.7969053983688354,0.11254188418388367
163,0.2740221619606018,3.2735376358032227,0.8797107934951782,0.10097882151603699
164,0.17848153412342072,3.6481099128723145,0.9544499516487122,0.09636065363883972
165,0.2738209664821625,2.3465497493743896,0.8566104769706726,0.06331512331962585
166,0.361795574426651,3.1157679557800293,0.840807318687439,0.096901535987854
167,0.45562615990638733,4.597255229949951,0.9556005001068115,0.24795734882354736
168,0.24711579084396362,3.3156373500823975,0.9203816652297974,0.09950309246778488
169,0.3727407455444336,4.159830093383789,0.7930731773376465,0.06699267029762268
170,0.29911112785339355,3.129040241241455,0.8989080190658569,0.10386625677347183
171,0.3395353853702545,2.489030122756958,0.8378192186355591,0.07326364517211914
172,0.310245156288147,3.0579066276550293,0.9803503751754761,0.20146314799785614
173,0.5522188544273376,2.440164566040039,0.7068267464637756,0.03523048385977745
174,0.44682908058166504,3.15444016456604,0.7425135374069214,0.01654835231602192
175,0.29481804370880127,2.623756170272827,0.8932827711105347,0.10093668103218079
176,0.32107195258140564,4.341940879821777,0.9528490900993347,0.18153856694698334
177,0.4577975869178772,4.083340644836426,0.9779709577560425,0.2246994972229004
178,0.23656520247459412,3.117795467376709,0.8518942594528198,0.018667656928300858
179,0.3282248079776764,3.9453086853027344,0.9558874368667603,0.1926811933517456
180,0.4318765699863434,2.626542806625366,0.76624596118927,0.02455737814307213
181,0.3782300055027008,3.77439284324646,0.961012601852417,0.21718503534793854
182,0.5156359076499939,5.831679344177246,0.9699181318283081,0.23381651937961578
183,0.1976715624332428,3.890143632888794,0.9525200724601746,0.11894004046916962
184,0.2835369110107422,5.298283576965332,0.9784990549087524,0.18148541450500488
185,0.5108144283294678,5.98295259475708,0.9449367523193359,0.24035921692848206
186,0.3046652674674988,3.754493236541748,0.8559327125549316,0.0713675394654274
187,0.38197433948516846,2.918332576751709,0.8617882132530212,0.1221594288945198
188,0.5499738454818726,3.5497658252716064,0.9703599214553833,0.2682768702507019
189,0.2221086025238037,3.4389352798461914,0.9713555574417114,0.09492334723472595
190,0.19631364941596985,3.6702616214752197,0.9068838357925415,0.0547933503985405
191,0.41470804810523987,4.196285247802734,0.874318540096283,0.11487036943435669
192,0.272907555103302,3.8497493267059326,0.954329788684845,0.1570368856191635
193,0.34490078687667847,2.872288942337036,0.81553715467453,0.059730321168899536
194,0.20088626444339752,4.604814052581787,0.9042869806289673,0.05057840049266815
195,0.40046584606170654,3.9624199867248535,0.8562407493591309,0.07471209764480591
196,0.38249462842941284,3.8272056579589844,0.9865022897720337,0.19867625832557678
197,0.2673913836479187,3.675161123275757,0.8673802018165588,0.07655549049377441
198,0.49657970666885376,3.531550884246826,0.7360273599624634,0.010444036684930325
199,0.30291327834129333,4.182015895843506,0.8586480617523193,0.05371708422899246
200,0.1302947700023651,3.983072280883789,0.970090389251709,0.06234315037727356
