epoch,D_loss,G_loss,D_real,D_fake
36,1.0274595022201538,0.5940405130386353,0.06281828135251999,-1.0918266773223877
37,1.0170960426330566,0.7644450664520264,0.3522721529006958,-0.7197494506835938
38,1.1922121047973633,1.4713997840881348,1.5775887966156006,0.1301867514848709
39,1.0624964237213135,1.0252549648284912,1.1702542304992676,-0.10011512041091919
40,1.4341695308685303,0.9860306978225708,1.6457674503326416,0.39024731516838074
41,1.2517313957214355,0.10043308138847351,-0.24849499762058258,-1.3510850667953491
42,0.8044226765632629,0.34634989500045776,0.7438344955444336,-0.5583606958389282
43,0.8882060050964355,0.8183414936065674,0.8628371357917786,-0.49443158507347107
44,0.9956245422363281,0.8574901819229126,1.110117793083191,-0.25130724906921387
45,0.6762884855270386,0.8276575803756714,0.6403155326843262,-0.8676156997680664
46,0.7502716779708862,0.7777451276779175,0.5439063906669617,-0.9136594533920288
47,1.1220183372497559,1.2603423595428467,1.1610187292099,-0.12313820421695709
48,0.8973561525344849,0.7149287462234497,0.28220880031585693,-1.021146297454834
49,0.6566656827926636,0.9348723888397217,0.7734161615371704,-0.7355268001556396
50,0.8297941088676453,0.9951926469802856,0.4189387559890747,-0.9062293767929077
51,0.9158899188041687,1.1442410945892334,1.3562235832214355,-0.1851758360862732
52,0.8521392345428467,1.036485195159912,1.093186378479004,-0.35504814982414246
53,1.0530743598937988,0.9519767165184021,0.8429325222969055,-0.26370617747306824
54,0.693590521812439,1.0826075077056885,0.6106605529785156,-0.9102529287338257
55,0.7813186645507812,0.539888322353363,0.43203306198120117,-0.8927470445632935
56,1.0844460725784302,0.9883599281311035,0.9497060179710388,-0.23608830571174622
57,1.089506983757019,1.0006182193756104,1.0926822423934937,-0.15486030280590057
58,0.9866997599601746,0.5947747230529785,0.8825011253356934,-0.3012668490409851
59,1.0343774557113647,1.2119956016540527,1.0215729475021362,-0.22056393325328827
60,0.995409369468689,1.086227536201477,0.824313759803772,-0.3582327663898468
61,1.3914355039596558,0.3012678027153015,-0.3818591833114624,-1.3340924978256226
62,1.0460364818572998,0.3388085961341858,0.21058151125907898,-0.8282690048217773
63,1.1407368183135986,0.684969425201416,0.07261069864034653,-0.9379644989967346
64,0.8391973972320557,0.824832558631897,0.5743613839149475,-0.7171261310577393
65,1.3904857635498047,0.7815430164337158,1.0742937326431274,0.16858959197998047
66,0.8764408826828003,0.15777456760406494,0.4393751323223114,-0.8109161853790283
67,1.512925624847412,0.9752713441848755,1.5276014804840088,0.43240684270858765
68,1.2480489015579224,-0.4311375021934509,-0.17689217627048492,-1.2396975755691528
69,1.16444730758667,1.167467713356018,1.3419383764266968,-0.021809421479701996
70,1.0158575773239136,-0.19221174716949463,0.11652054637670517,-0.9578772187232971
71,1.0837293863296509,0.6363469958305359,0.19287870824337006,-0.7757181525230408
72,1.415378451347351,1.2090494632720947,1.3298659324645996,0.26164376735687256
73,1.2463688850402832,0.7094162702560425,0.7429549098014832,-0.2231467068195343
74,1.170235514640808,1.0747344493865967,1.332963466644287,0.030349455773830414
75,0.9410526156425476,0.6522622108459473,0.4453105032444,-0.7096642851829529
76,1.4010462760925293,1.0766433477401733,1.6627304553985596,0.31776362657546997
77,0.9133220911026001,0.7657593488693237,0.8227200508117676,-0.4920405149459839
78,1.0740489959716797,0.5074025988578796,0.2652478814125061,-0.8065063953399658
79,1.0598995685577393,0.5855854153633118,0.269713819026947,-0.7474506497383118
80,1.1078062057495117,0.9718932509422302,0.46194466948509216,-0.5295963287353516
81,1.0208232402801514,1.014967441558838,0.6154327988624573,-0.4424508512020111
82,0.925250768661499,0.7148047685623169,0.591191291809082,-0.685150146484375
83,1.445229411125183,1.1098687648773193,1.4290454387664795,0.3488677740097046
84,1.1733413934707642,0.442546546459198,-0.0966702252626419,-1.1166808605194092
85,1.1004430055618286,0.34852468967437744,0.009619183838367462,-1.0841344594955444
86,1.0501620769500732,0.6587333679199219,0.1997458040714264,-1.0081164836883545
87,1.2261656522750854,1.1363866329193115,1.4679216146469116,0.13269194960594177
88,1.0588891506195068,0.8361833095550537,0.3873121738433838,-0.6634647846221924
89,0.8754113912582397,0.9386419057846069,1.132950782775879,-0.3108057379722595
90,0.9315835237503052,0.8400124907493591,0.37654125690460205,-0.8749639987945557
91,0.8906378746032715,1.125296711921692,0.6392031908035278,-0.6748829483985901
92,1.266235589981079,0.29333484172821045,-0.2005716860294342,-1.1912730932235718
93,0.9660324454307556,0.8178644180297852,0.6500637531280518,-0.5970553159713745
94,1.0839693546295166,0.7176868915557861,0.8119797706604004,-0.3604915142059326
95,0.8661832213401794,0.1809154748916626,0.28782281279563904,-1.0500118732452393
96,0.8926910161972046,0.49009162187576294,0.3312004804611206,-0.949849545955658
97,0.9291610717773438,1.0902615785598755,1.1076419353485107,-0.37294942140579224
98,0.8592174053192139,1.036303997039795,1.0260300636291504,-0.3910057544708252
99,0.7675147652626038,0.9911364316940308,0.7463340759277344,-0.7921842336654663
100,0.9688985347747803,0.5805429816246033,0.4310171604156494,-0.7263741493225098
101,0.6382288932800293,1.04124116897583,0.7868542671203613,-0.8431429266929626
102,0.9252258539199829,0.9989404678344727,0.7105218768119812,-0.7238766551017761
103,0.8236360549926758,0.9473169445991516,0.5772519111633301,-0.8550053834915161
104,0.738783597946167,0.16310326755046844,0.5772232413291931,-0.8603172898292542
105,0.8516771793365479,0.9386894702911377,0.47021400928497314,-1.003057837486267
106,1.0184156894683838,0.4057765603065491,0.06574495136737823,-1.1423985958099365
107,0.9544790387153625,1.177042007446289,0.3663330674171448,-0.8492331504821777
108,0.7998966574668884,1.1136116981506348,0.9445155262947083,-0.548134446144104
109,0.8050193786621094,0.6661641001701355,1.119480848312378,-0.4446733593940735
110,0.744114875793457,1.0864015817642212,0.8384259939193726,-0.6456905007362366
111,1.0994436740875244,1.0662150382995605,1.0241897106170654,-0.2448955476284027
112,0.6853533983230591,1.2444777488708496,0.9561189413070679,-0.6152920722961426
113,1.177444577217102,0.6303338408470154,-0.03394696116447449,-0.9700583219528198
114,0.8126118183135986,0.08079266548156738,0.25329554080963135,-1.1829338073730469
115,0.6664700508117676,0.9757227301597595,0.8754841089248657,-0.681757926940918
116,0.6637831926345825,1.1487972736358643,0.8846268057823181,-0.6737391948699951
117,0.7842999696731567,0.4179820120334625,0.39781928062438965,-1.0920255184173584
118,0.8877801895141602,0.21091324090957642,0.3480728268623352,-0.9415795803070068
119,0.8175299167633057,1.1023626327514648,1.0030672550201416,-0.4645763635635376
120,0.9166723489761353,0.7044990062713623,0.3283296823501587,-1.133545160293579
121,0.860027551651001,0.3909873962402344,0.19198086857795715,-1.2881172895431519
122,0.7813965678215027,0.3887534737586975,0.39255860447883606,-1.1611220836639404
123,1.112789511680603,1.2143381834030151,1.5401625633239746,0.05815189331769943
124,0.7769400477409363,0.964566707611084,0.6668726205825806,-0.7805670499801636
125,0.87236487865448,0.9131118059158325,0.7644517421722412,-0.6680532693862915
126,0.7005640864372253,0.4549712538719177,0.5476521849632263,-0.8890671730041504
127,0.8622961044311523,0.4980720281600952,0.3754730224609375,-0.9310308694839478
128,1.2965558767318726,1.1061913967132568,1.539551854133606,0.08519595861434937
129,0.7774165868759155,0.8995028138160706,0.4909963309764862,-0.963864266872406
130,0.9056196808815002,1.3801634311676025,1.271308183670044,-0.2714436650276184
131,1.0270612239837646,0.393222451210022,0.14248740673065186,-1.252130389213562
132,0.5978463888168335,0.94959557056427,1.1106337308883667,-0.7352696061134338
133,0.9806818962097168,1.1806581020355225,1.395780086517334,-0.22927460074424744
134,0.6938652992248535,0.5830436944961548,1.0988657474517822,-0.575823187828064
135,0.8312874436378479,1.1955158710479736,1.4120339155197144,-0.3746452331542969
136,0.7175478935241699,0.9178466796875,0.7132954597473145,-0.8827982544898987
137,0.9162587523460388,0.4679202437400818,0.3918052315711975,-0.9187897443771362
138,0.8415594100952148,1.2659344673156738,1.3612408638000488,-0.3097173869609833
139,0.47469186782836914,0.33767786622047424,0.9394374489784241,-0.9442563652992249
140,1.0858818292617798,1.1747583150863647,1.8435516357421875,0.016870826482772827
141,0.8735285401344299,1.182063102722168,1.5286612510681152,-0.25962409377098083
142,0.7388815879821777,0.7142231464385986,0.525460958480835,-0.9035247564315796
143,0.7246336936950684,1.1773239374160767,1.2063403129577637,-0.4613540768623352
144,0.6521073579788208,0.8553202152252197,0.8456531763076782,-0.800606369972229
145,0.736903965473175,1.23085355758667,1.420276165008545,-0.37686917185783386
146,0.6509594917297363,0.7935079336166382,0.8538178205490112,-0.7421808242797852
147,0.7027187347412109,0.6775989532470703,0.5480735301971436,-1.2281475067138672
148,0.6136924028396606,0.9744600057601929,1.199143648147583,-0.5606352090835571
149,0.8115438222885132,0.4452664852142334,0.9248069524765015,-0.4773174822330475
150,0.5609999895095825,1.20267915725708,1.0926499366760254,-0.7342675924301147
151,0.8847299814224243,0.5602511763572693,0.2837406098842621,-1.151045322418213
152,0.5523958206176758,0.33428311347961426,0.8175569772720337,-1.0196192264556885
153,0.6041277647018433,0.3777318596839905,0.5452312231063843,-1.2315807342529297
154,0.557090163230896,1.1634149551391602,1.0121724605560303,-0.7360798120498657
155,0.6757681369781494,0.6390818953514099,1.407294750213623,-0.5733994245529175
156,0.5907282829284668,1.0439133644104004,1.220304012298584,-0.5961261987686157
157,1.0863978862762451,0.45165306329727173,-0.07450499385595322,-1.3673733472824097
158,1.1823010444641113,1.3295550346374512,1.5826911926269531,-0.003544427454471588
159,0.6389713287353516,1.0464612245559692,0.8766787052154541,-0.7703384160995483
160,0.7870858311653137,0.041060008108615875,0.27846139669418335,-1.3272749185562134
161,0.5629281997680664,1.3032582998275757,1.4747834205627441,-0.5386682748794556
162,0.6039649248123169,-0.001210920512676239,0.5550754070281982,-1.0947046279907227
163,0.7920161485671997,0.660847008228302,0.26668989658355713,-1.3882431983947754
164,0.8531324863433838,0.9381827116012573,1.0377681255340576,-0.6492465734481812
165,0.9386484622955322,1.2762441635131836,1.743340253829956,-0.16000458598136902
166,0.649974524974823,0.9818745851516724,0.9789806604385376,-0.7330538034439087
167,1.0538296699523926,0.9493948221206665,-0.0018395110964775085,-1.5320254564285278
168,0.9247722029685974,0.7106456756591797,0.11914604902267456,-1.4282081127166748
169,0.9329594373703003,0.392457515001297,0.18435312807559967,-1.3643770217895508
170,0.7283906936645508,0.8414320349693298,0.3312073349952698,-1.4047632217407227
171,0.6138871908187866,1.3054263591766357,1.2393009662628174,-0.6402749419212341
172,0.35805651545524597,1.030962586402893,1.110609769821167,-1.0282402038574219
173,0.5442158579826355,1.1843613386154175,0.9393002390861511,-0.8572050333023071
174,0.8374100923538208,1.0587024688720703,1.5531188249588013,-0.34775304794311523
175,0.6720014214515686,0.8724876642227173,1.1334335803985596,-0.7707622051239014
176,0.6551733613014221,0.9980645179748535,0.6292126178741455,-1.1613140106201172
177,0.7552334666252136,1.420343041419983,1.972057819366455,-0.327556848526001
178,0.5525949001312256,0.24736902117729187,0.8293421864509583,-1.071187138557434
179,0.5826722383499146,1.275602102279663,1.6806777715682983,-0.6018947958946228
180,0.32798564434051514,0.6591823101043701,1.0704951286315918,-1.0712623596191406
181,0.6805051565170288,1.2184886932373047,1.1328049898147583,-0.5791544914245605
182,0.610619306564331,1.1372859477996826,1.0929960012435913,-0.7112178206443787
183,0.8952513337135315,1.4055500030517578,1.7880072593688965,-0.16876399517059326
184,0.4872921407222748,0.7577530741691589,1.121589183807373,-0.870195746421814
185,0.5105321407318115,1.3080387115478516,1.4637885093688965,-0.685124397277832
186,0.4208313226699829,1.2520594596862793,1.1556198596954346,-0.901565670967102
187,1.3450844287872314,0.9567053318023682,-0.34508442878723145,-1.627395510673523
188,1.069085955619812,0.620901882648468,-0.01619267463684082,-1.4017012119293213
189,0.3761976361274719,1.284226417541504,1.3256347179412842,-0.8048474788665771
190,1.0732219219207764,0.9346612691879272,-0.0030366405844688416,-1.43407142162323
191,0.6746227145195007,0.7283831834793091,0.5068018436431885,-1.2672309875488281
192,0.9243032932281494,1.3099819421768188,1.8025572299957275,-0.17696671187877655
193,0.6392990946769714,0.4745320677757263,0.4864846467971802,-1.3226981163024902
194,0.6610876321792603,1.0005629062652588,1.2612457275390625,-0.733624279499054
195,0.7438838481903076,0.7595621943473816,0.46747761964797974,-1.1662696599960327
196,0.5185792446136475,0.6256749629974365,0.80131596326828,-1.1855649948120117
197,0.3135565519332886,0.8937191963195801,1.348567008972168,-0.8546228408813477
198,0.7593213319778442,0.627449631690979,0.3723967671394348,-1.2485599517822266
199,0.8011685013771057,0.7459171414375305,0.27404916286468506,-1.3127468824386597
200,0.9757063388824463,0.37869736552238464,0.024917252361774445,-1.4338871240615845
