epoch,D_loss,G_loss,D_real,D_fake
43,1.940847635269165,0.34086740016937256,-0.016502879559993744,-0.07999688386917114
44,1.6495026350021362,0.42975443601608276,0.03753615543246269,-0.3394414484500885
45,1.8814977407455444,0.7217816114425659,-0.30224543809890747,-0.4274424910545349
46,1.592484474182129,0.7531997561454773,0.010989256203174591,-0.3965262770652771
47,1.7718133926391602,0.8620046377182007,-0.3645433187484741,-0.6081482768058777
48,1.9794180393218994,0.2364547848701477,-0.8987523317337036,-1.0189214944839478
49,1.6780763864517212,0.5349681973457336,0.0353216826915741,-0.2915440499782562
50,1.697535753250122,0.21381843090057373,0.49172544479370117,0.15688006579875946
51,1.8038629293441772,0.6572673320770264,-0.2594834566116333,-0.4589974582195282
52,1.8773008584976196,0.29834938049316406,-0.2865319848060608,-0.40923115611076355
53,1.7245351076126099,0.7859402894973755,-0.14115767180919647,-0.4325324296951294
54,1.7550334930419922,0.43096259236335754,-0.07085581123828888,-0.3158223628997803
55,1.8608002662658691,0.5848908424377441,0.0979524478316307,-0.07592219114303589
56,2.0329980850219727,0.44750016927719116,-0.77216637134552,-0.7853245735168457
57,1.6025440692901611,0.6187924742698669,0.11891646683216095,-0.29198580980300903
58,1.725409746170044,0.14769649505615234,-0.13000252842903137,-0.40459275245666504
59,1.5262091159820557,0.5832183361053467,0.18033668398857117,-0.3084832429885864
60,1.8975911140441895,0.7074592113494873,-0.5181211233139038,-0.6244567632675171
61,1.6342500448226929,0.9925309419631958,-0.28073588013648987,-0.6551260948181152
62,1.940643072128296,0.3052530288696289,-0.04497808218002319,-0.10433508455753326
63,1.914618968963623,0.5033373832702637,-0.35794490575790405,-0.44903671741485596
64,1.7031244039535522,0.25504571199417114,-0.09846526384353638,-0.4094659090042114
65,1.8101222515106201,0.40366896986961365,0.15437525510787964,-0.04132743924856186
66,1.7739237546920776,0.6978054046630859,-0.1780618280172348,-0.40413808822631836
67,1.779130458831787,0.5266110897064209,-0.4179879426956177,-0.667924165725708
68,1.9523383378982544,0.39036595821380615,-0.2107103019952774,-0.25923970341682434
69,1.8167768716812134,0.29853880405426025,0.035551343113183975,-0.14767180383205414
70,1.632920742034912,0.8690817356109619,0.01713293418288231,-0.35772013664245605
71,1.6094131469726562,0.6809655427932739,-0.03500070422887802,-0.4637376666069031
72,1.6886509656906128,0.1897997260093689,0.05553608387708664,-0.2605357766151428
73,1.6571673154830933,0.4250354766845703,0.08058961480855942,-0.2820049524307251
74,1.9232213497161865,0.8018773794174194,-0.42488130927085876,-0.5106074810028076
75,1.8711796998977661,1.0359916687011719,-0.35373663902282715,-0.48255690932273865
76,1.5244593620300293,0.5978493094444275,0.6198931336402893,0.010644003748893738
77,1.718323826789856,0.2690073251724243,-0.25394579768180847,-0.590294361114502
78,1.543804407119751,0.7129491567611694,0.16505581140518188,-0.3121309280395508
79,1.649230718612671,0.32761192321777344,0.15832491219043732,-0.20575520396232605
80,2.033986806869507,0.2318343073129654,0.0894482433795929,0.10372400283813477
81,2.039140224456787,0.16487222909927368,0.294859379529953,0.30257415771484375
82,1.7206733226776123,0.15660473704338074,0.0610169917345047,-0.2519325017929077
83,1.6671626567840576,0.7414373159408569,-0.23443946242332458,-0.5740771889686584
84,1.7829949855804443,0.5309113264083862,-0.2315530627965927,-0.4549240469932556
85,1.9592626094818115,0.8540667295455933,-0.31523245573043823,-0.3689318299293518
86,1.7878974676132202,0.11365966498851776,0.21470439434051514,-0.02719862200319767
87,1.625456690788269,0.6018538475036621,0.5589869022369385,0.07765327394008636
88,1.6623908281326294,0.37935706973075867,0.20360246300697327,-0.16369417309761047
89,1.8700675964355469,0.6734188795089722,0.4262610673904419,0.1608986258506775
90,1.9034767150878906,0.49261513352394104,-0.44930219650268555,-0.5635236501693726
91,1.8708125352859497,0.5994051694869995,0.46567291021347046,0.153734028339386
92,1.6663230657577515,0.36901140213012695,-0.19604912400245667,-0.53597092628479
93,1.780177116394043,0.3397747278213501,-0.5595237016677856,-0.8504701852798462
94,1.6920859813690186,0.29816943407058716,0.3236271142959595,-0.01313988957554102
95,1.7201844453811646,0.5277426838874817,-0.5064207911491394,-0.8338136672973633
96,1.7365671396255493,0.7874108552932739,-0.47086426615715027,-0.7623327970504761
97,1.7644379138946533,0.4672970771789551,-0.09528256207704544,-0.33084458112716675
98,1.732319951057434,0.2246086597442627,0.23561425507068634,-0.07092592865228653
99,1.6100008487701416,0.8144758939743042,0.23239777982234955,-0.22324305772781372
100,1.6302810907363892,0.16986308991909027,0.14437264204025269,-0.26366961002349854
101,1.8009893894195557,0.6869632601737976,-0.29772213101387024,-0.5054465532302856
102,1.5329689979553223,-0.03097187727689743,-0.2394411712884903,-0.7583146095275879
103,1.827678918838501,0.7138033509254456,-0.19426092505455017,-0.3668222725391388
104,1.4972835779190063,-0.38751962780952454,0.026482239365577698,-0.5336195230484009
105,1.662802815437317,0.42524775862693787,-0.2449266016483307,-0.6121851205825806
106,1.6782612800598145,0.268056184053421,0.4137341380119324,0.015011772513389587
107,1.7349963188171387,0.5923388004302979,0.31331107020378113,-0.012988535687327385
108,1.5798060894012451,0.5305559635162354,0.11121891438961029,-0.31385624408721924
109,1.8906224966049194,0.7426764965057373,-0.3748658299446106,-0.48630601167678833
110,1.7338778972625732,0.6589044332504272,0.20445817708969116,-0.12001784145832062
111,1.6324670314788818,0.6571027636528015,0.2672092318534851,-0.13972380757331848
112,1.8288066387176514,0.8122311234474182,0.07956092804670334,-0.10776037722826004
113,1.5134763717651367,0.4088326096534729,0.06040200963616371,-0.46346810460090637
114,1.8320798873901367,0.16597126424312592,-0.09780658781528473,-0.30227214097976685
115,1.840937852859497,0.31230324506759644,0.20901069045066833,0.01875951699912548
116,1.6193268299102783,-0.06035109609365463,0.2309229075908661,-0.17765814065933228
117,1.5584275722503662,0.6852556467056274,0.7550451755523682,0.10956653952598572
118,1.5134479999542236,0.2637336850166321,0.07258957624435425,-0.4767155945301056
119,1.661853313446045,0.6881719827651978,0.17636054754257202,-0.21502025425434113
120,1.758256435394287,0.5470946431159973,0.7518690824508667,0.3765154480934143
121,1.8238792419433594,0.19887956976890564,0.13736779987812042,-0.04169471561908722
122,1.6218153238296509,0.2649392783641815,0.027498088777065277,-0.3640478551387787
123,1.7683873176574707,0.25277093052864075,0.2805362343788147,7.778406143188477e-05
124,1.6475756168365479,0.4006800353527069,0.010991308838129044,-0.3471151292324066
125,1.5948034524917603,0.4707450866699219,0.2191316783428192,-0.20118850469589233
126,1.635383129119873,0.9351480603218079,0.035914309322834015,-0.3634440302848816
127,1.598254919052124,0.6041767001152039,-0.32900840044021606,-0.8077064752578735
128,1.6012656688690186,0.08098169416189194,0.4477914571762085,0.005848109722137451
129,1.7096827030181885,0.5357412695884705,-0.3532882630825043,-0.6565678119659424
130,1.490965723991394,-0.2931075096130371,-0.06835408508777618,-0.5868722200393677
131,1.5095653533935547,0.8073790073394775,0.06088815629482269,-0.48424670100212097
132,1.7216503620147705,0.5959657430648804,-0.3116866946220398,-0.6380094289779663
133,1.4876056909561157,0.41823869943618774,-0.07794035971164703,-0.6082205772399902
134,1.673400640487671,0.562002420425415,0.409546434879303,-0.06769710779190063
135,1.5426340103149414,-0.07006107270717621,-0.21091322600841522,-0.7231484651565552
136,1.807418942451477,0.5778409838676453,0.1605444848537445,-0.10968823730945587
137,1.6734561920166016,0.5256086587905884,0.13095396757125854,-0.24272190034389496
138,1.6826367378234863,0.7384188175201416,0.16945722699165344,-0.1836402416229248
139,1.7886091470718384,0.8403468728065491,-0.013067509979009628,-0.2794919013977051
140,1.8271533250808716,0.7247713804244995,0.04432113096117973,-0.13020919263362885
141,1.6098015308380127,0.45321643352508545,-0.05202984809875488,-0.4851434528827667
142,1.7145395278930664,0.6712509393692017,-0.05608540028333664,-0.3537922203540802
143,1.2999746799468994,0.35133641958236694,0.29213979840278625,-0.5208905935287476
144,1.6412067413330078,0.40492719411849976,0.06977247446775436,-0.3377915024757385
145,1.5728178024291992,0.2153642773628235,-0.022435054183006287,-0.4720115065574646
146,1.496124029159546,0.7601007223129272,0.21878737211227417,-0.3589591383934021
147,1.661665678024292,0.0859568864107132,-0.16136129200458527,-0.5617012977600098
148,1.6240956783294678,0.5543793439865112,0.04254256188869476,-0.3515242040157318
149,1.5494897365570068,0.531173586845398,-0.30197733640670776,-0.806797981262207
150,1.679148554801941,0.4915468394756317,-0.36105161905288696,-0.7168781757354736
151,1.8759864568710327,0.5994067192077637,0.03597766160964966,-0.09959381818771362
152,1.686046838760376,0.26924842596054077,0.05701982229948044,-0.2616691589355469
153,1.7748758792877197,0.5916792154312134,-0.1997574120759964,-0.44482362270355225
154,1.7272229194641113,0.6955276727676392,-0.01584126055240631,-0.34365612268447876
155,1.6408950090408325,0.3976227045059204,0.3951651453971863,-0.04366961494088173
156,1.8285012245178223,0.6352320909500122,-0.5099505186080933,-0.7768722772598267
157,1.5713107585906982,0.4860759377479553,-0.20133239030838013,-0.6777718663215637
158,1.7069964408874512,0.2875443696975708,-0.19936898350715637,-0.5177153944969177
159,1.4670552015304565,0.587045431137085,0.5366119742393494,-0.0671158879995346
160,1.6055654287338257,0.31059524416923523,0.06160470098257065,-0.36155179142951965
161,1.5061734914779663,0.32687729597091675,-0.15903282165527344,-0.7085490226745605
162,1.5728189945220947,0.1454605907201767,-0.002795640379190445,-0.44733718037605286
163,1.512726068496704,0.658610463142395,0.8490973711013794,0.15036046504974365
164,1.6819018125534058,0.3167797029018402,0.07438226044178009,-0.2788601815700531
165,1.5925467014312744,0.5291191935539246,0.34138885140419006,-0.10934361070394516
166,1.728663444519043,0.24121440947055817,0.004771515727043152,-0.2707442045211792
167,1.6735012531280518,0.5546612739562988,0.10824953019618988,-0.27846574783325195
168,1.7987315654754639,0.2739378809928894,-0.20140427350997925,-0.4223860204219818
169,1.5449426174163818,0.5118933916091919,0.4858555197715759,-0.016176829114556313
170,1.6808600425720215,0.21202205121517181,0.04908520355820656,-0.30470097064971924
171,1.556435227394104,0.04200995713472366,-0.0837366133928299,-0.5324531197547913
172,1.431268334388733,0.09497982263565063,0.2297574132680893,-0.3596692383289337
173,1.481050968170166,0.025560762733221054,-0.2275659590959549,-0.8521490097045898
174,1.4604229927062988,0.2344542145729065,-0.01855391636490822,-0.6308172941207886
175,1.6517536640167236,0.9663631916046143,-0.11777044832706451,-0.4871627986431122
176,1.6477750539779663,0.4770318865776062,0.05877460539340973,-0.31885185837745667
177,1.5546437501907349,0.7766958475112915,-0.18362779915332794,-0.6583051085472107
178,1.6038789749145508,-0.08455318212509155,0.42813730239868164,-0.03684649243950844
179,1.7849128246307373,0.613970160484314,0.15443459153175354,-0.13513270020484924
180,1.4710265398025513,0.85115647315979,0.04011287912726402,-0.520905077457428
181,1.7086819410324097,0.7597471475601196,0.15083399415016174,-0.20353372395038605
182,1.4721572399139404,0.7214649319648743,0.021927695721387863,-0.5524611473083496
183,1.59758722782135,0.752566397190094,0.5512559413909912,0.08415596932172775
184,1.5710710287094116,0.9147666096687317,0.14928005635738373,-0.3812061548233032
185,1.334912896156311,0.12409576773643494,0.04985351860523224,-0.7259039878845215
186,1.8923137187957764,0.610940158367157,0.9773604869842529,0.6108016967773438
187,1.5610090494155884,0.06860624253749847,-0.0057464949786663055,-0.45387208461761475
188,1.4245569705963135,0.7995613813400269,0.06958992779254913,-0.5451047420501709
189,1.538843035697937,0.5829005241394043,0.6770353317260742,0.10581569373607635
190,1.4831767082214355,0.2753497064113617,-0.21119800209999084,-0.8079870939254761
191,1.6764392852783203,0.32591408491134644,0.0721404179930687,-0.2875738739967346
192,1.4220020771026611,0.2854374945163727,0.15802012383937836,-0.49515944719314575
193,1.5411732196807861,0.5129098892211914,-0.07076413929462433,-0.5954084396362305
194,1.5143591165542603,0.6474181413650513,0.062428444623947144,-0.4894011318683624
195,1.4700052738189697,0.4635445475578308,0.356025755405426,-0.27301549911499023
196,1.6613450050354004,0.5025179386138916,0.09578131884336472,-0.297697514295578
197,1.5077900886535645,0.7901415824890137,0.2699725031852722,-0.3189181089401245
198,1.7844104766845703,0.6283361911773682,-0.20546653866767883,-0.47131505608558655
199,1.2357611656188965,0.8373066186904907,0.3247107267379761,-0.5292583107948303
200,1.4169538021087646,0.6505916118621826,0.11889568716287613,-0.4978159964084625
