epoch,D_loss,G_loss,D_real,D_fake
49,0.9432777166366577,0.21559210121631622,0.10671013593673706,-1.3016743659973145
50,0.7173025608062744,1.308544635772705,1.0121718645095825,-0.5766808986663818
51,1.0379540920257568,1.0249452590942383,0.9178972244262695,-0.2747761607170105
52,0.814332902431488,0.9816330671310425,0.5375727415084839,-0.778081476688385
53,0.8329877257347107,1.271958589553833,1.1333380937576294,-0.36260464787483215
54,1.4595061540603638,1.1081132888793945,1.7624015808105469,0.43495646119117737
55,0.8289659023284912,0.8207189440727234,0.5045514106750488,-0.7236948013305664
56,1.1200237274169922,1.2146772146224976,1.412856101989746,0.01693626120686531
57,1.0906381607055664,0.6550809144973755,0.04656032472848892,-1.108132004737854
58,1.0012948513031006,1.3354454040527344,1.4963752031326294,-0.08186864852905273
59,1.1168372631072998,0.5262552499771118,0.040932219475507736,-0.9701561331748962
60,1.163240671157837,1.2770235538482666,0.5584571957588196,-0.39591142535209656
61,1.05036461353302,0.8380709290504456,1.0431241989135742,-0.19119533896446228
62,0.8405485153198242,0.3191581964492798,0.3798905313014984,-0.885930061340332
63,0.722100019454956,0.9267028570175171,0.5505121350288391,-0.9327632188796997
64,1.0948095321655273,0.5050182938575745,0.22346392273902893,-0.7752323746681213
65,1.1067179441452026,0.023289062082767487,0.15922793745994568,-0.8542401790618896
66,0.9330934286117554,0.7018719911575317,0.2766537070274353,-0.9359793066978455
67,1.2814420461654663,1.1615933179855347,1.2299213409423828,-0.0052057793363928795
68,1.1675999164581299,1.1990773677825928,0.5674560070037842,-0.36608219146728516
69,1.1237456798553467,0.5506807565689087,0.38010305166244507,-0.6057770252227783
70,1.143526554107666,0.83591628074646,0.9244434833526611,-0.16737888753414154
71,1.1176618337631226,0.11436399817466736,0.00025239400565624237,-1.02638578414917
72,1.1663093566894531,0.6780981421470642,0.16145841777324677,-0.7991553544998169
73,1.0185850858688354,1.2177609205245972,0.699467658996582,-0.4163021147251129
74,1.1973077058792114,1.1835025548934937,1.0785905122756958,-0.022985797375440598
75,1.1904520988464355,0.19755598902702332,0.04665738344192505,-0.8824698328971863
76,0.9739159345626831,1.3645925521850586,1.0753586292266846,-0.1820189356803894
77,0.9553927183151245,1.00702965259552,0.9410997629165649,-0.361766517162323
78,1.0147840976715088,0.8804032802581787,0.6218687295913696,-0.48030325770378113
79,1.0102336406707764,0.32242804765701294,0.3748103082180023,-0.7293634414672852
80,1.2268604040145874,1.1697416305541992,1.372336983680725,0.12328039109706879
81,0.8501987457275391,1.4457303285598755,1.2104249000549316,-0.3194933533668518
82,0.9785757660865784,0.8909692764282227,0.4219812750816345,-0.6895843744277954
83,1.196258306503296,0.28388887643814087,-0.13089266419410706,-1.191274642944336
84,1.1002532243728638,-0.01367162074893713,0.14873935282230377,-0.8619003295898438
85,1.2445311546325684,0.9519341588020325,0.8332006931304932,-0.2042675018310547
86,0.9390774965286255,0.6654003858566284,0.2774704694747925,-0.9296663999557495
87,0.8226940631866455,-0.1398521214723587,0.271750271320343,-1.1571249961853027
88,1.0518813133239746,0.13184182345867157,0.19243738055229187,-0.9027862548828125
89,0.7497072219848633,0.8862078189849854,0.9913918972015381,-0.5650226473808289
90,1.0101568698883057,0.9205100536346436,0.9591465592384338,-0.23247817158699036
91,1.052934169769287,0.1915895640850067,0.04540511220693588,-1.0659846067428589
92,0.9259592890739441,0.7385485172271729,0.3560265302658081,-0.8863667249679565
93,0.9405373930931091,0.9470453858375549,1.0700503587722778,-0.24827219545841217
94,0.9320032596588135,1.2554686069488525,1.3030650615692139,-0.21349290013313293
95,0.9660375118255615,1.077256679534912,0.4244503974914551,-0.7480118274688721
96,0.9471666216850281,0.048873111605644226,0.2091655135154724,-1.0491247177124023
97,0.7678200006484985,0.18910576403141022,0.39935773611068726,-1.0210233926773071
98,0.8621556758880615,1.058510661125183,1.0116719007492065,-0.522173285484314
99,0.8843502402305603,0.51133131980896,0.697083592414856,-0.6066511273384094
100,1.332363486289978,1.259068250656128,1.2754650115966797,0.14662280678749084
101,0.8961935043334961,0.3419191539287567,0.27372652292251587,-0.9816900491714478
102,1.008811116218567,0.8930648565292358,0.7285729050636292,-0.486727774143219
103,0.8597190380096436,0.9953098297119141,0.5866952538490295,-0.7002753019332886
104,1.1821792125701904,-0.06874652951955795,-0.06351836770772934,-1.107954978942871
105,1.1111658811569214,0.9750149250030518,1.471812129020691,-0.0053841546177864075
106,0.9154000282287598,1.2951427698135376,1.0658743381500244,-0.43717026710510254
107,0.9692832231521606,0.7315967082977295,1.1312421560287476,-0.3070341944694519
108,1.1403344869613647,1.00083589553833,1.5409808158874512,-0.014229008927941322
109,0.9088876247406006,1.418200969696045,1.0270240306854248,-0.419299840927124
110,0.7438108921051025,0.5285089015960693,0.408861368894577,-1.1219589710235596
111,1.1687705516815186,1.0162148475646973,1.1101353168487549,-0.09343615919351578
112,1.145249843597412,1.1305320262908936,1.290464162826538,-0.11053439974784851
113,0.7837578058242798,1.030771017074585,1.0252761840820312,-0.5672448873519897
114,1.1244494915008545,1.1047872304916382,0.8826327323913574,-0.22360685467720032
115,0.5681092143058777,0.5237460732460022,0.8165869116783142,-0.8316302299499512
116,0.7395991683006287,0.9956426620483398,0.5097589492797852,-1.0005173683166504
117,0.9625952243804932,0.02388777583837509,0.11353322863578796,-1.2491482496261597
118,0.6869164109230042,0.38560914993286133,0.515781581401825,-1.11112642288208
119,0.8388973474502563,1.0693691968917847,0.7867891788482666,-0.551774263381958
120,1.058666467666626,0.305774450302124,0.12053383886814117,-1.119303822517395
121,0.7543445825576782,0.43569111824035645,0.4924771189689636,-1.0696275234222412
122,1.0505106449127197,1.1450780630111694,1.338104486465454,-0.12820392847061157
123,0.9587054252624512,0.46509993076324463,0.2381991744041443,-1.0071227550506592
124,0.8594056367874146,1.0511947870254517,1.010230541229248,-0.45158231258392334
125,0.9588574171066284,1.323194146156311,1.282336711883545,-0.24430802464485168
126,1.0282288789749146,-0.4118077754974365,-0.006372246891260147,-1.2919578552246094
127,0.9475902318954468,0.961216926574707,0.26249003410339355,-1.0519943237304688
128,0.7195329666137695,0.06280529499053955,0.5053842067718506,-1.0053993463516235
129,0.6021392345428467,0.7095056772232056,0.5504387021064758,-1.2005466222763062
130,1.2156906127929688,0.5797823071479797,-0.2048056274652481,-1.5212827920913696
131,1.0434839725494385,1.0542957782745361,1.469878077507019,-0.12074431031942368
132,0.7974306344985962,0.6456515789031982,0.5513955354690552,-0.9206797480583191
133,1.168705701828003,0.4345945119857788,-0.1547059863805771,-1.4527204036712646
134,1.0413269996643066,0.6345312595367432,0.015353567898273468,-1.4102189540863037
135,1.1249425411224365,1.1183165311813354,1.6254189014434814,-0.0296202152967453
136,0.6383680105209351,1.2624841928482056,0.8380587697029114,-0.8789311051368713
137,0.7263045310974121,0.7447696924209595,0.7061725854873657,-0.862185537815094
138,0.5810453295707703,1.1029034852981567,0.9505195617675781,-0.7621124386787415
139,0.8128080368041992,1.4101059436798096,1.1340891122817993,-0.5407958030700684
140,0.7163304090499878,1.264704704284668,1.300639271736145,-0.4873132109642029
141,0.8027063012123108,0.7480249404907227,0.5962796807289124,-0.7604111433029175
142,0.9633705615997314,0.32342541217803955,0.1902889758348465,-1.0984607934951782
143,1.0730644464492798,0.8109997510910034,0.2593713402748108,-0.9679892063140869
144,0.5239690542221069,0.747828483581543,0.6626155972480774,-1.1329350471496582
145,0.6044236421585083,0.9419083595275879,1.0113425254821777,-0.7659438848495483
146,0.9503573179244995,0.5657323002815247,0.38012704253196716,-0.9759144186973572
147,0.7881150841712952,0.8766475319862366,0.44020283222198486,-1.2470488548278809
148,0.8147483468055725,1.162819504737854,0.7847344875335693,-0.717363178730011
149,0.7152513861656189,1.4204473495483398,1.2055420875549316,-0.4775947332382202
150,0.833648681640625,0.19895711541175842,0.7614927291870117,-0.6962910294532776
151,0.6893845200538635,1.3797351121902466,1.7524077892303467,-0.41843628883361816
152,0.81570965051651,1.1915749311447144,0.8107666373252869,-0.6449190378189087
153,1.1102161407470703,1.135301113128662,1.3790738582611084,-0.062483012676239014
154,0.8248546719551086,1.3381139039993286,1.35316801071167,-0.3742966055870056
155,0.667034387588501,1.366248369216919,1.1084070205688477,-0.7092297077178955
156,0.7038499712944031,0.4481159448623657,0.37683844566345215,-1.404051661491394
157,0.6556066870689392,1.3444348573684692,1.1947108507156372,-0.6111793518066406
158,0.770317792892456,1.0246913433074951,0.5515265464782715,-1.037182331085205
159,0.5455342531204224,0.789888858795166,0.9955893158912659,-0.7525902986526489
160,0.758255660533905,1.1661734580993652,1.0597302913665771,-0.5615518093109131
161,0.6501316428184509,0.5313173532485962,0.4923723638057709,-1.306370735168457
162,0.740103006362915,1.428351879119873,1.3115156888961792,-0.42690309882164
163,0.5607566237449646,0.9624340534210205,1.380260944366455,-0.6824483871459961
164,0.8075563907623291,0.2543802559375763,0.2642713487148285,-1.421625018119812
165,0.5662563443183899,0.5930073261260986,0.84825599193573,-1.0049136877059937
166,0.7450162768363953,1.4402724504470825,1.0118879079818726,-0.6514135003089905
167,0.4935091733932495,0.9994577169418335,1.1219098567962646,-0.8314208388328552
168,0.530735969543457,1.3698757886886597,1.0111602544784546,-0.9092062711715698
169,1.025609016418457,1.4290745258331299,1.7976810932159424,-0.08399004489183426
170,0.6562730073928833,1.2345967292785645,1.1360076665878296,-0.742579460144043
171,0.5543167591094971,1.0929687023162842,0.9529604315757751,-0.9167983531951904
172,0.5117603540420532,1.3520357608795166,1.5088777542114258,-0.6166456937789917
173,0.5501463413238525,1.0445513725280762,0.8694137334823608,-0.9743895530700684
174,0.4868718981742859,0.6297726631164551,1.310379147529602,-0.8020131587982178
175,0.8752714395523071,1.257002830505371,1.803292989730835,-0.17463865876197815
176,0.7391412258148193,0.01975928246974945,0.30685460567474365,-1.3873896598815918
177,0.7132598757743835,0.5975617170333862,0.48083487153053284,-1.0624308586120605
178,1.0369819402694702,0.23626616597175598,0.02642633393406868,-1.3306658267974854
179,0.8862594962120056,0.0898989886045456,0.2162943333387375,-1.4963288307189941
180,0.6295006275177002,0.6476485133171082,0.5469855666160583,-1.179438591003418
181,1.006642460823059,1.2488776445388794,1.6550997495651245,-0.0694705918431282
182,0.8151003122329712,0.5486738085746765,0.24336043000221252,-1.4139130115509033
183,0.6989470720291138,0.4228028655052185,0.6191359758377075,-1.113908052444458
184,0.83791184425354,1.6243140697479248,1.693557858467102,-0.22370213270187378
185,0.7420178055763245,0.1378529667854309,0.3261057734489441,-1.4908312559127808
186,0.7456194162368774,1.7583657503128052,1.5463354587554932,-0.3532174527645111
187,1.0095661878585815,1.4210996627807617,1.876875877380371,-0.08596724271774292
188,0.39145514369010925,1.5089665651321411,1.3706223964691162,-0.814895510673523
189,0.6379302740097046,0.12084095925092697,0.8220109939575195,-0.9734598398208618
190,0.5780898332595825,0.6330645084381104,0.6230388879776001,-1.2044267654418945
191,0.7143465280532837,0.4243229627609253,0.4870709180831909,-1.0351645946502686
192,0.5012051463127136,1.1585807800292969,1.7741855382919312,-0.5959569811820984
193,0.7912386655807495,0.2421545833349228,0.3178722858428955,-1.417642593383789
194,0.5535759925842285,1.1674485206604004,1.0290477275848389,-0.9040319919586182
195,0.464222252368927,1.043742060661316,1.179462194442749,-0.9419770240783691
196,0.6219986081123352,1.6347429752349854,1.559701681137085,-0.4883875846862793
197,0.6917720437049866,0.6528750061988831,0.44177526235580444,-1.3484876155853271
198,0.5365669131278992,0.4757189154624939,0.8534881472587585,-1.0287494659423828
199,0.8433836698532104,0.3259325623512268,0.23586463928222656,-1.4925498962402344
200,0.5905441045761108,0.6326621770858765,0.6810324192047119,-1.2264076471328735
